stamptime;link_number;link
('19:29:29.198775000', 2051);00000000000000c3-14<-->00000000000000d6-00000006
('19:29:06.715169000', 1975);0000000000000052-9<-->000000000000004e-00000002
('19:29:29.250282000', 2279);00000000000000d4-4<-->00000000000000c1-0000000c
('19:29:06.002556000', 1348);00000000000000bc-6<-->00000000000000ab-0000000c
('19:29:06.008048000', 1469);000000000000006a-9<-->0000000000000066-00000002
('19:28:48.856748000', 113);0000000000000003-8<-->0000000000000010-00000006
('19:29:06.712961000', 1927);000000000000008c-6<-->000000000000007b-0000000c
('19:29:05.973577000', 887);00000000000000ad-9<-->00000000000000b9-00000008
('19:29:05.993282000', 1189);0000000000000062-2<-->000000000000006a-00000005
('19:28:58.134723000', 491);0000000000000014-7<-->0000000000000004-0000000c
('19:29:06.716772000', 2012);0000000000000031-4<-->000000000000003c-00000004
('19:29:29.266161000', 2495);00000000000000e8-8<-->00000000000000dd-00000008
('19:28:48.844010000', 35);0000000000000003-15<-->0000000000000017-00000006
('19:29:05.982976000', 1007);0000000000000043-10<-->0000000000000037-0000000b
('19:29:06.006559000', 1421);0000000000000068-6<-->000000000000006e-0000000b
('19:29:06.715002000', 1970);0000000000000091-5<-->000000000000009d-00000004
('19:29:05.991829000', 1162);0000000000000098-4<-->000000000000009c-0000000b
('19:28:48.843995000', 34);0000000000000003-2<-->000000000000000a-00000006
('19:29:06.014478000', 1592);0000000000000087-9<-->000000000000007e-00000007
('19:29:06.003237000', 1361);0000000000000036-6<-->000000000000003e-00000009
('19:29:29.248304000', 2258);00000000000000c7-4<-->00000000000000cc-0000000a
('19:29:29.262510000', 2404);00000000000000c1-1<-->00000000000000c9-00000004
('19:29:05.300737000', 558);000000000000009c-11<-->0000000000000098-00000004
('19:29:05.978720000', 954);0000000000000097-14<-->00000000000000a6-0000000a
('19:28:48.843148000', 5);0000000000000013-10<-->0000000000000007-0000000b
('19:29:06.004141000', 1375);000000000000009b-4<-->0000000000000091-00000003
('19:29:06.018256000', 1679);0000000000000064-5<-->000000000000006d-00000007
('19:29:29.256447000', 2322);00000000000000e3-4<-->00000000000000d9-00000003
('19:29:05.956081000', 696);00000000000000a9-16<-->00000000000000c0-00000004
('19:29:05.998055000', 1253);00000000000000b5-5<-->00000000000000aa-00000005
('19:29:05.991874000', 1165);0000000000000098-13<-->00000000000000a5-0000000b
('19:29:06.006527000', 1420);0000000000000068-3<-->000000000000006b-0000000b
('19:29:29.251342000', 2288);00000000000000f0-4<-->00000000000000d9-00000010
('19:29:06.709029000', 1811);000000000000005a-9<-->000000000000004e-0000000a
('19:28:53.984827000', 447);000000000000000d-4<-->0000000000000001-00000005
('19:28:50.704745000', 157);000000000000002a-7<-->000000000000001c-0000000a
('19:29:05.963457000', 762);0000000000000074-11<-->0000000000000068-0000000c
('19:29:05.956161000', 698);00000000000000a9-5<-->00000000000000b5-00000004
('19:29:05.965105000', 783);0000000000000061-3<-->000000000000006b-00000004
('19:29:05.977842000', 937);0000000000000032-14<-->0000000000000046-00000005
('19:29:06.014416000', 1591);0000000000000095-5<-->000000000000009d-00000008
('19:28:50.807306000', 281);0000000000000026-9<-->000000000000001e-00000006
('19:28:48.843711000', 27);0000000000000001-13<-->0000000000000015-00000004
('19:28:50.713033000', 263);0000000000000020-14<-->000000000000002e-0000000b
('19:29:06.018209000', 1678);0000000000000064-12<-->0000000000000074-00000007
('19:29:29.259750000', 2357);00000000000000e4-4<-->00000000000000d9-00000004
('19:29:29.223185000', 2164);00000000000000e3-5<-->00000000000000da-00000003
('19:29:06.708583000', 1793);00000000000000b6-11<-->00000000000000b0-00000006
('19:28:48.843254000', 10);0000000000000006-1<-->0000000000000009-00000009
('19:28:50.830187000', 382);000000000000001b-12<-->000000000000002c-00000006
('19:28:58.133430000', 488);000000000000000c-7<-->0000000000000004-00000004
('19:29:06.017654000', 1667);0000000000000081-7<-->000000000000007c-00000001
('19:29:29.246425000', 2253);00000000000000ee-4<-->00000000000000d9-0000000e
('19:29:06.715908000', 1996);0000000000000090-11<-->0000000000000080-00000010
('19:29:05.982217000', 993);0000000000000065-16<-->0000000000000078-00000008
('19:29:06.021253000', 1716);00000000000000b9-8<-->00000000000000ad-00000009
('19:29:29.229185000', 2181);00000000000000e4-6<-->00000000000000db-00000004
('19:29:05.973448000', 883);00000000000000ad-15<-->00000000000000bf-00000008
('19:29:06.719170000', 2047);0000000000000033-7<-->000000000000003f-00000006
('19:29:29.198795000', 2052);00000000000000c3-9<-->00000000000000d1-00000006
('19:29:05.992742000', 1182);0000000000000038-10<-->0000000000000042-0000000b
('19:29:05.953321000', 676);0000000000000042-10<-->0000000000000037-0000000a
('19:29:05.959665000', 730);00000000000000b4-9<-->00000000000000ae-00000004
('19:29:05.266235000', 515);00000000000000af-16<-->00000000000000c0-0000000a
('19:29:05.990516000', 1137);000000000000004d-14<-->000000000000005e-00000008
('19:29:06.003115000', 1355);0000000000000036-14<-->0000000000000046-00000009
('19:29:05.997577000', 1250);0000000000000035-6<-->000000000000003e-00000008
('19:29:05.996238000', 1229);0000000000000057-10<-->000000000000004f-00000007
('19:29:05.992766000', 1183);0000000000000038-9<-->0000000000000041-0000000b
('19:29:05.311067000', 582);000000000000004f-13<-->000000000000005d-0000000a
('19:29:05.992840000', 1187);0000000000000038-16<-->0000000000000048-0000000b
('19:29:05.959051000', 726);00000000000000b0-9<-->00000000000000b9-0000000b
('19:29:06.711992000', 1899);000000000000006d-8<-->0000000000000065-00000005
('19:29:05.329062000', 650);000000000000006c-11<-->0000000000000068-00000004
('19:29:06.717643000', 2034);000000000000003d-8<-->0000000000000035-00000005
('19:29:05.963518000', 764);0000000000000074-9<-->0000000000000066-0000000c
('19:29:06.716558000', 2007);000000000000005b-9<-->000000000000004e-0000000b
('19:28:48.843559000', 19);0000000000000001-3<-->000000000000000b-00000004
('19:29:06.712412000', 1908);00000000000000a1-9<-->0000000000000096-00000009
('19:29:06.711902000', 1896);0000000000000074-10<-->0000000000000067-0000000c
('19:29:06.010753000', 1522);0000000000000035-5<-->000000000000003d-00000008
('19:28:48.844512000', 65);0000000000000007-13<-->0000000000000015-0000000a
('19:29:05.998366000', 1262);0000000000000085-4<-->0000000000000079-00000005
('19:28:50.712343000', 254);000000000000002b-6<-->000000000000001b-0000000b
('19:29:05.995172000', 1219);000000000000003d-4<-->0000000000000031-00000005
('19:29:06.019790000', 1696);0000000000000055-6<-->000000000000004b-00000005
('19:29:05.991811000', 1161);0000000000000098-15<-->00000000000000a7-0000000b
('19:29:05.980805000', 976);0000000000000090-9<-->000000000000007e-00000010
('19:29:06.022949000', 1744);000000000000006c-5<-->0000000000000062-00000004
('19:29:29.248691000', 2263);00000000000000dd-4<-->00000000000000e4-00000008
('19:29:29.286775000', 2554);00000000000000c7-11<-->00000000000000d3-0000000a
('19:29:06.715582000', 1990);0000000000000054-7<-->000000000000004c-00000004
('19:29:05.966612000', 800);0000000000000097-16<-->00000000000000a8-0000000a
('19:29:05.299900000', 556);00000000000000aa-3<-->00000000000000b3-00000005
('19:29:06.001341000', 1328);000000000000009f-10<-->0000000000000097-00000007
('19:29:05.965060000', 781);0000000000000061-4<-->000000000000006c-00000004
('19:29:05.999169000', 1280);0000000000000069-4<-->0000000000000061-00000001
('19:29:06.003189000', 1358);0000000000000036-10<-->0000000000000042-00000009
('19:29:29.208837000', 2104);00000000000000c9-6<-->00000000000000c3-00000001
('19:29:06.712523000', 1912);0000000000000051-7<-->000000000000004c-00000001
('19:29:06.011866000', 1543);0000000000000053-11<-->0000000000000050-00000003
('19:29:06.019379000', 1688);000000000000003b-7<-->0000000000000034-00000003
('19:28:53.654465000', 437);0000000000000010-4<-->0000000000000001-00000008
('19:29:29.207914000', 2093);00000000000000d8-11<-->00000000000000c8-00000010
('19:29:06.001475000', 1332);000000000000009f-4<-->0000000000000091-00000007
('19:29:06.715533000', 1988);0000000000000054-6<-->000000000000004b-00000004
('19:29:29.217970000', 2150);00000000000000f0-10<-->00000000000000df-00000010
('19:29:05.977510000', 934);0000000000000052-5<-->000000000000004a-00000002
('19:29:05.984715000', 1032);0000000000000050-5<-->0000000000000055-0000000b
('19:29:06.022089000', 1730);000000000000007e-10<-->000000000000008a-00000009
('19:29:06.710237000', 1842);0000000000000060-8<-->000000000000004d-00000010
('19:29:29.259373000', 2352);00000000000000d7-10<-->00000000000000c7-0000000f
('19:28:53.654260000', 435);000000000000000f-4<-->0000000000000001-00000007
('19:28:52.083359000', 416);0000000000000018-10<-->0000000000000007-00000010
('19:29:29.258325000', 2341);00000000000000c5-4<-->00000000000000cc-00000008
('19:29:06.008015000', 1468);000000000000006a-7<-->0000000000000064-00000002
('19:28:50.711179000', 229);000000000000001d-6<-->0000000000000026-00000008
('19:28:50.704277000', 151);0000000000000019-6<-->0000000000000026-00000004
('19:29:06.011297000', 1530);000000000000007a-1<-->0000000000000081-00000005
('19:28:50.708946000', 198);000000000000002c-10<-->000000000000001f-0000000c
('19:28:48.845237000', 100);0000000000000002-5<-->000000000000000d-00000005
('19:29:05.966428000', 792);0000000000000097-7<-->000000000000009f-0000000a
('19:29:06.000539000', 1315);000000000000004e-8<-->0000000000000058-00000009
('19:29:05.313249000', 591);00000000000000a5-8<-->0000000000000095-0000000d
('19:29:06.014291000', 1587);0000000000000095-9<-->00000000000000a1-00000008
('19:29:05.985536000', 1047);00000000000000ae-9<-->00000000000000b9-00000009
('19:29:06.015032000', 1613);000000000000005d-4<-->0000000000000049-0000000d
('19:28:50.704352000', 154);0000000000000019-14<-->000000000000002e-00000004
('19:28:58.135824000', 495);000000000000000e-7<-->0000000000000004-00000006
('19:29:05.311045000', 581);000000000000004f-3<-->0000000000000053-0000000a
('19:29:06.030742000', 1785);000000000000004f-12<-->000000000000005c-0000000a
('19:29:05.994733000', 1213);0000000000000065-5<-->000000000000006d-00000008
('19:29:05.973483000', 884);00000000000000ad-12<-->00000000000000bc-00000008
('19:29:29.225314000', 2169);00000000000000e1-6<-->00000000000000db-00000001
('19:29:05.999379000', 1287);00000000000000b1-4<-->00000000000000a9-00000001
('19:29:29.201510000', 2064);00000000000000d5-7<-->00000000000000c4-0000000d
('19:29:29.266224000', 2498);00000000000000c4-13<-->00000000000000d5-00000007
('19:29:05.962105000', 753);0000000000000079-3<-->0000000000000083-00000004
('19:29:05.985329000', 1040);00000000000000ae-13<-->00000000000000bd-00000009
('19:28:50.814869000', 336);000000000000002d-8<-->000000000000001d-0000000d
('19:28:50.711397000', 239);000000000000001d-12<-->000000000000002c-00000008
('19:29:05.977890000', 939);0000000000000032-12<-->0000000000000044-00000005
('19:29:05.996306000', 1232);0000000000000057-6<-->000000000000004b-00000007
('19:28:50.817497000', 352);000000000000002a-9<-->000000000000001e-0000000a
('19:29:29.254220000', 2298);00000000000000ec-4<-->00000000000000d9-0000000c
('19:29:06.006067000', 1409);00000000000000a7-5<-->0000000000000092-0000000f
('19:29:06.712432000', 1909);00000000000000a1-4<-->0000000000000091-00000009
('19:29:05.992022000', 1169);0000000000000080-5<-->0000000000000085-0000000b
('19:28:50.701764000', 141);000000000000001a-6<-->0000000000000026-00000005
('19:29:06.023537000', 1755);000000000000006b-10<-->0000000000000067-00000003
('19:29:06.710725000', 1860);0000000000000045-5<-->0000000000000032-0000000d
('19:28:52.393569000', 428);000000000000000e-10<-->0000000000000007-00000006
('19:28:52.222137000', 418);0000000000000012-10<-->0000000000000007-0000000a
('19:28:50.807285000', 280);0000000000000026-6<-->000000000000001b-00000006
('19:29:05.302483000', 564);000000000000007a-6<-->0000000000000086-00000005
('19:29:06.018106000', 1676);0000000000000064-8<-->0000000000000070-00000007
('19:29:29.237536000', 2217);00000000000000da-4<-->00000000000000e4-00000005
('19:29:06.717217000', 2026);000000000000004d-7<-->0000000000000057-00000008
('19:29:06.709071000', 1812);00000000000000b8-4<-->00000000000000a9-00000008
('19:28:50.712250000', 250);000000000000002b-5<-->000000000000001a-0000000b
('19:29:05.976723000', 923);0000000000000091-6<-->000000000000009e-00000004
('19:29:05.285398000', 532);0000000000000089-10<-->000000000000007f-00000009
('19:28:50.837815000', 404);0000000000000024-11<-->0000000000000020-00000004
('19:29:29.278726000', 2545);00000000000000c5-15<-->00000000000000d7-00000008
('19:29:05.326828000', 638);000000000000007e-7<-->0000000000000087-00000009
('19:29:06.014323000', 1588);0000000000000095-2<-->000000000000009a-00000008
('19:29:06.708660000', 1796);0000000000000042-5<-->0000000000000032-0000000a
('19:29:06.709197000', 1817);00000000000000a6-7<-->0000000000000094-0000000e
('19:29:05.972939000', 874);000000000000008a-5<-->000000000000007a-0000000a
('19:28:48.844663000', 73);0000000000000004-6<-->000000000000000e-00000007
('19:29:29.222685000', 2160);00000000000000e6-5<-->00000000000000da-00000006
('19:29:06.003736000', 1364);00000000000000b3-5<-->00000000000000aa-00000003
('19:29:06.004400000', 1381);0000000000000033-9<-->0000000000000041-00000006
('19:29:06.024611000', 1776);0000000000000049-7<-->0000000000000057-00000004
('19:29:06.715127000', 1973);0000000000000052-7<-->000000000000004c-00000002
('19:28:50.708386000', 194);000000000000001b-15<-->000000000000002f-00000006
('19:29:06.001438000', 1331);000000000000009f-9<-->0000000000000096-00000007
('19:29:29.256533000', 2327);00000000000000ef-8<-->00000000000000dd-0000000f
('19:28:48.843696000', 26);0000000000000001-14<-->0000000000000016-00000004
('19:29:29.278726000', 2548);00000000000000c5-2<-->00000000000000ca-00000008
('19:29:05.287097000', 534);00000000000000bc-9<-->00000000000000ae-0000000c
('19:28:50.709997000', 215);000000000000001e-10<-->000000000000002a-00000009
('19:29:05.983920000', 1023);000000000000008f-6<-->000000000000007b-0000000f
('19:29:05.285977000', 533);0000000000000086-10<-->000000000000007f-00000006
('19:28:50.816822000', 344);0000000000000019-12<-->000000000000002c-00000004
('19:29:06.711443000', 1877);0000000000000034-15<-->0000000000000047-00000007
('19:29:29.249204000', 2278);00000000000000dc-14<-->00000000000000ee-00000007
('19:29:29.255888000', 2314);00000000000000e6-4<-->00000000000000d9-00000006
('19:29:29.227821000', 2179);00000000000000e9-11<-->00000000000000e0-00000009
('19:29:06.708765000', 1801);0000000000000042-6<-->0000000000000033-0000000a
('19:28:50.808081000', 292);000000000000001a-15<-->000000000000002f-00000005
('19:29:29.263473000', 2435);00000000000000e0-14<-->00000000000000ee-0000000b
('19:29:05.974391000', 902);0000000000000096-13<-->00000000000000a5-00000009
('19:29:06.014673000', 1596);0000000000000087-8<-->000000000000007d-00000007
('19:29:29.261404000', 2377);00000000000000cd-9<-->00000000000000c6-00000005
('19:29:05.996699000', 1237);000000000000005c-5<-->000000000000004a-0000000c
('19:29:05.973427000', 882);00000000000000ad-1<-->00000000000000b1-00000008
('19:29:05.994733000', 1211);0000000000000065-7<-->000000000000006f-00000008
('19:29:29.260432000', 2365);00000000000000cb-4<-->00000000000000c1-00000003
('19:29:29.263797000', 2449);00000000000000e7-9<-->00000000000000de-00000007
('19:29:29.266200000', 2497);00000000000000c4-12<-->00000000000000d4-00000007
('19:29:06.002511000', 1347);00000000000000bc-5<-->00000000000000aa-0000000c
('19:29:06.717694000', 2036);000000000000003d-6<-->0000000000000033-00000005
('19:29:29.257252000', 2329);00000000000000e1-9<-->00000000000000de-00000001
('19:29:05.264612000', 514);00000000000000ac-16<-->00000000000000c0-00000007
('19:29:06.016222000', 1637);0000000000000093-8<-->00000000000000a0-00000006
('19:29:29.261373000', 2375);00000000000000cd-4<-->00000000000000c1-00000005
('19:29:29.209945000', 2114);00000000000000e7-5<-->00000000000000da-00000007
('19:28:50.709285000', 203);0000000000000023-10<-->000000000000001f-00000003
('19:28:52.226119000', 421);0000000000000015-10<-->0000000000000007-0000000d
('19:28:50.828568000', 379);000000000000001f-7<-->0000000000000027-0000000a
('19:28:58.135935000', 496);0000000000000016-7<-->0000000000000004-0000000e
('19:29:05.968278000', 819);000000000000008c-4<-->0000000000000079-0000000c
