2018-10-15 19:37:22,426;TSHARK-odl;19:37:21.297461000;2041;0000000000000077-8<-->00:00:00:00:00:65-f
2018-10-15 19:37:22,427;TSHARK-odl;19:37:21.297546000;2042;0000000000000076-8<-->00:00:00:00:00:65-e
2018-10-15 19:37:22,427;TSHARK-odl;19:37:21.297899000;2043;0000000000000075-8<-->00:00:00:00:00:65-d
2018-10-15 19:37:22,465;TSHARK-odl;19:37:22.118195000;2044;000000000000006e-8<-->00:00:00:00:00:65-6
2018-10-15 19:37:22,470;TSHARK-odl;19:37:22.120249000;2045;0000000000000070-8<-->00:00:00:00:00:65-8
2018-10-15 19:37:22,471;TSHARK-odl;19:37:22.120587000;2046;000000000000006f-8<-->00:00:00:00:00:65-7
2018-10-15 19:37:22,471;TSHARK-odl;19:37:22.121550000;2047;0000000000000074-8<-->00:00:00:00:00:65-c
2018-10-15 19:37:22,479;TSHARK-odl;19:37:22.123447000;2048;0000000000000072-8<-->00:00:00:00:00:65-a
2018-10-15 19:37:22,485;TSHARK-odl;19:37:22.123495000;2049;000000000000008c-4<-->00:00:00:00:00:79-c
2018-10-15 19:37:22,494;TSHARK-odl;19:37:22.130013000;2050;000000000000008a-4<-->00:00:00:00:00:79-a
2018-10-15 19:37:22,501;TSHARK-odl;19:37:22.133249000;2051;0000000000000073-8<-->00:00:00:00:00:65-b
2018-10-15 19:37:22,526;TSHARK-odl;19:37:22.141993000;2052;0000000000000084-4<-->00:00:00:00:00:79-4
2018-10-15 19:37:22,527;TSHARK-odl;19:37:22.143594000;2053;0000000000000085-4<-->00:00:00:00:00:79-5
2018-10-15 19:37:22,534;TSHARK-odl;19:37:22.146216000;2054;0000000000000089-4<-->00:00:00:00:00:79-9
2018-10-15 19:37:22,541;TSHARK-odl;19:37:22.146664000;2055;0000000000000086-4<-->00:00:00:00:00:79-6
2018-10-15 19:37:22,542;TSHARK-odl;19:37:22.148777000;2056;0000000000000088-4<-->00:00:00:00:00:79-8
2018-10-15 19:37:22,566;TSHARK-odl;19:37:22.154294000;2057;0000000000000087-4<-->00:00:00:00:00:79-7
2018-10-15 19:37:22,574;TSHARK-odl;19:37:22.156442000;2058;000000000000008b-4<-->00:00:00:00:00:79-b
2018-10-15 19:37:22,582;TSHARK-odl;19:37:22.158583000;2059;0000000000000075-7<-->00:00:00:00:00:64-d
2018-10-15 19:37:22,587;TSHARK-odl;19:37:22.159241000;2060;0000000000000083-4<-->00:00:00:00:00:79-3
2018-10-15 19:37:23,050;TSHARK-odl;19:37:22.821329000;2061;000000000000006e-7<-->00:00:00:00:00:64-6
2018-10-15 19:37:23,051;TSHARK-odl;19:37:22.821977000;2062;0000000000000082-4<-->00:00:00:00:00:79-2
2018-10-15 19:37:23,051;TSHARK-odl;19:37:22.822100000;2063;0000000000000070-7<-->00:00:00:00:00:64-8
2018-10-15 19:37:23,061;TSHARK-odl;19:37:22.822235000;2064;000000000000006f-7<-->00:00:00:00:00:64-7
2018-10-15 19:37:23,063;TSHARK-odl;19:37:22.823178000;2065;0000000000000079-16<-->00:00:00:00:00:90-4
2018-10-15 19:37:23,063;TSHARK-odl;19:37:22.823551000;2066;0000000000000074-7<-->00:00:00:00:00:64-c
2018-10-15 19:37:23,070;TSHARK-odl;19:37:22.824556000;2067;0000000000000072-7<-->00:00:00:00:00:64-a
2018-10-15 19:37:23,070;TSHARK-odl;19:37:22.824888000;2068;000000000000007b-16<-->00:00:00:00:00:90-6
2018-10-15 19:37:23,091;TSHARK-odl;19:37:22.826411000;2069;0000000000000073-7<-->00:00:00:00:00:64-b
2018-10-15 19:37:23,126;TSHARK-odl;19:37:22.832297000;2070;0000000000000071-7<-->00:00:00:00:00:64-9
2018-10-15 19:37:23,127;TSHARK-odl;19:37:22.832441000;2071;0000000000000077-7<-->00:00:00:00:00:64-f
2018-10-15 19:37:23,127;TSHARK-odl;19:37:22.832917000;2072;0000000000000076-7<-->00:00:00:00:00:64-e
2018-10-15 19:37:24,408;TSHARK-odl;19:37:23.742577000;2073;0000000000000079-15<-->00:00:00:00:00:8f-4
2018-10-15 19:37:24,408;TSHARK-odl;19:37:23.742612000;2074;0000000000000079-2<-->00:00:00:00:00:82-4
2018-10-15 19:37:24,411;TSHARK-odl;19:37:23.743560000;2075;000000000000003e-7<-->00:00:00:00:00:34-6
2018-10-15 19:37:24,424;TSHARK-odl;19:37:23.751679000;2076;000000000000007b-15<-->00:00:00:00:00:8f-6
2018-10-15 19:37:24,424;TSHARK-odl;19:37:23.751715000;2077;000000000000007b-2<-->00:00:00:00:00:82-6
2018-10-15 19:37:24,426;TSHARK-odl;19:37:23.751736000;2078;000000000000007b-12<-->00:00:00:00:00:8c-6
2018-10-15 19:37:24,454;TSHARK-odl;19:37:23.765092000;2079;0000000000000090-4<-->00:00:00:00:00:79-10
2018-10-15 19:37:24,456;TSHARK-odl;19:37:23.765121000;2080;0000000000000090-6<-->00:00:00:00:00:7b-10
2018-10-15 19:37:24,459;TSHARK-odl;19:37:23.767391000;2081;0000000000000065-6<-->00:00:00:00:00:6e-8
2018-10-15 19:37:24,459;TSHARK-odl;19:37:23.767443000;2082;0000000000000065-8<-->00:00:00:00:00:70-8
2018-10-15 19:37:24,461;TSHARK-odl;19:37:23.767485000;2083;0000000000000065-7<-->00:00:00:00:00:6f-8
2018-10-15 19:37:24,461;TSHARK-odl;19:37:23.767525000;2084;0000000000000065-12<-->00:00:00:00:00:74-8
2018-10-15 19:37:24,461;TSHARK-odl;19:37:23.767565000;2085;0000000000000065-10<-->00:00:00:00:00:72-8
2018-10-15 19:37:24,462;TSHARK-odl;19:37:23.767603000;2086;0000000000000065-11<-->00:00:00:00:00:73-8
2018-10-15 19:37:24,464;TSHARK-odl;19:37:23.769420000;2087;000000000000008f-4<-->00:00:00:00:00:79-f
2018-10-15 19:37:24,464;TSHARK-odl;19:37:23.769468000;2088;000000000000008f-6<-->00:00:00:00:00:7b-f
2018-10-15 19:37:24,698;TSHARK-odl;19:37:23.845281000;2089;0000000000000064-6<-->00:00:00:00:00:6e-7
2018-10-15 19:37:24,699;TSHARK-odl;19:37:23.845323000;2090;0000000000000064-8<-->00:00:00:00:00:70-7
2018-10-15 19:37:24,699;TSHARK-odl;19:37:23.845351000;2091;0000000000000064-7<-->00:00:00:00:00:6f-7
2018-10-15 19:37:24,699;TSHARK-odl;19:37:23.845378000;2092;0000000000000064-12<-->00:00:00:00:00:74-7
2018-10-15 19:37:24,699;TSHARK-odl;19:37:23.845406000;2093;0000000000000064-10<-->00:00:00:00:00:72-7
2018-10-15 19:37:24,708;TSHARK-odl;19:37:23.845434000;2094;0000000000000064-11<-->00:00:00:00:00:73-7
2018-10-15 19:37:24,709;TSHARK-odl;19:37:23.845462000;2095;0000000000000064-9<-->00:00:00:00:00:71-7
2018-10-15 19:37:24,709;TSHARK-odl;19:37:23.845490000;2096;0000000000000064-15<-->00:00:00:00:00:77-7
2018-10-15 19:37:24,709;TSHARK-odl;19:37:23.845517000;2097;0000000000000064-14<-->00:00:00:00:00:76-7
2018-10-15 19:37:24,838;TSHARK-odl;19:37:23.884602000;2098;0000000000000045-7<-->00:00:00:00:00:34-d
2018-10-15 19:37:24,838;TSHARK-odl;19:37:23.884646000;2099;0000000000000045-5<-->00:00:00:00:00:32-d
2018-10-15 19:37:24,838;TSHARK-odl;19:37:23.884678000;2100;0000000000000045-4<-->00:00:00:00:00:31-d
2018-10-15 19:37:24,838;TSHARK-odl;19:37:23.884712000;2101;0000000000000045-11<-->00:00:00:00:00:38-d
2018-10-15 19:37:24,839;TSHARK-odl;19:37:23.884742000;2102;0000000000000045-8<-->00:00:00:00:00:35-d
2018-10-15 19:37:24,840;TSHARK-odl;19:37:23.884773000;2103;0000000000000045-9<-->00:00:00:00:00:36-d
2018-10-15 19:37:24,840;TSHARK-odl;19:37:23.884803000;2104;0000000000000045-6<-->00:00:00:00:00:33-d
2018-10-15 19:37:24,840;TSHARK-odl;19:37:23.884831000;2105;0000000000000045-10<-->00:00:00:00:00:37-d
2018-10-15 19:37:24,847;TSHARK-odl;19:37:23.886687000;2106;0000000000000028-10<-->00:00:00:00:00:1f-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886726000;2107;0000000000000028-6<-->00:00:00:00:00:1b-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886758000;2108;0000000000000028-9<-->00:00:00:00:00:1e-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886786000;2109;0000000000000028-8<-->00:00:00:00:00:1d-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886817000;2110;0000000000000028-5<-->00:00:00:00:00:1a-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886848000;2111;0000000000000028-7<-->00:00:00:00:00:1c-8
2018-10-15 19:37:24,848;TSHARK-odl;19:37:23.886875000;2112;0000000000000028-4<-->00:00:00:00:00:19-8
2018-10-15 19:37:24,849;TSHARK-odl;19:37:23.886905000;2113;0000000000000028-11<-->00:00:00:00:00:20-8
2018-10-15 19:37:24,850;TSHARK-odl;19:37:23.887423000;2114;0000000000000079-12<-->00:00:00:00:00:8c-4
2018-10-15 19:37:24,851;TSHARK-odl;19:37:23.887481000;2115;0000000000000079-10<-->00:00:00:00:00:8a-4
2018-10-15 19:37:24,852;TSHARK-odl;19:37:23.887629000;2116;0000000000000079-4<-->00:00:00:00:00:84-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887678000;2117;0000000000000079-5<-->00:00:00:00:00:85-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887726000;2118;0000000000000079-9<-->00:00:00:00:00:89-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887770000;2119;0000000000000079-6<-->00:00:00:00:00:86-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887814000;2120;0000000000000079-8<-->00:00:00:00:00:88-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887859000;2121;0000000000000079-7<-->00:00:00:00:00:87-4
2018-10-15 19:37:24,853;TSHARK-odl;19:37:23.887909000;2122;0000000000000079-11<-->00:00:00:00:00:8b-4
2018-10-15 19:37:24,854;TSHARK-odl;19:37:23.887954000;2123;0000000000000079-3<-->00:00:00:00:00:83-4
2018-10-15 19:37:24,858;TSHARK-odl;19:37:23.888620000;2124;000000000000003e-5<-->00:00:00:00:00:32-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888656000;2125;000000000000003e-4<-->00:00:00:00:00:31-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888689000;2126;000000000000003e-11<-->00:00:00:00:00:38-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888715000;2127;000000000000003e-8<-->00:00:00:00:00:35-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888748000;2128;000000000000003e-9<-->00:00:00:00:00:36-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888779000;2129;000000000000003e-6<-->00:00:00:00:00:33-6
2018-10-15 19:37:24,859;TSHARK-odl;19:37:23.888807000;2130;000000000000003e-10<-->00:00:00:00:00:37-6
2018-10-15 19:37:24,876;TSHARK-odl;19:37:23.893726000;2131;0000000000000051-6<-->00:00:00:00:00:4b-1
2018-10-15 19:37:24,877;TSHARK-odl;19:37:23.893774000;2132;0000000000000051-11<-->00:00:00:00:00:50-1
2018-10-15 19:37:24,877;TSHARK-odl;19:37:23.893805000;2133;0000000000000051-7<-->00:00:00:00:00:4c-1
2018-10-15 19:37:24,877;TSHARK-odl;19:37:23.893833000;2134;0000000000000051-8<-->00:00:00:00:00:4d-1
2018-10-15 19:37:24,878;TSHARK-odl;19:37:23.893866000;2135;0000000000000051-9<-->00:00:00:00:00:4e-1
2018-10-15 19:37:24,878;TSHARK-odl;19:37:23.893901000;2136;0000000000000051-10<-->00:00:00:00:00:4f-1
2018-10-15 19:37:24,878;TSHARK-odl;19:37:23.893930000;2137;0000000000000051-5<-->00:00:00:00:00:4a-1
2018-10-15 19:37:24,878;TSHARK-odl;19:37:23.893966000;2138;0000000000000051-4<-->00:00:00:00:00:49-1
2018-10-15 19:37:24,902;TSHARK-odl;19:37:23.898822000;2139;000000000000007b-10<-->00:00:00:00:00:8a-6
2018-10-15 19:37:24,903;TSHARK-odl;19:37:23.898932000;2140;000000000000007b-4<-->00:00:00:00:00:84-6
2018-10-15 19:37:24,903;TSHARK-odl;19:37:23.898966000;2141;000000000000007b-5<-->00:00:00:00:00:85-6
2018-10-15 19:37:24,904;TSHARK-odl;19:37:23.898994000;2142;000000000000007b-9<-->00:00:00:00:00:89-6
2018-10-15 19:37:24,904;TSHARK-odl;19:37:23.899025000;2143;000000000000007b-6<-->00:00:00:00:00:86-6
2018-10-15 19:37:24,904;TSHARK-odl;19:37:23.899055000;2144;000000000000007b-8<-->00:00:00:00:00:88-6
2018-10-15 19:37:24,905;TSHARK-odl;19:37:23.899090000;2145;000000000000007b-7<-->00:00:00:00:00:87-6
2018-10-15 19:37:24,905;TSHARK-odl;19:37:23.899119000;2146;000000000000007b-11<-->00:00:00:00:00:8b-6
2018-10-15 19:37:24,905;TSHARK-odl;19:37:23.899148000;2147;000000000000007b-3<-->00:00:00:00:00:83-6
2018-10-15 19:37:25,002;TSHARK-odl;19:37:23.913490000;2148;0000000000000065-9<-->00:00:00:00:00:71-8
2018-10-15 19:37:25,003;TSHARK-odl;19:37:23.913546000;2149;0000000000000065-15<-->00:00:00:00:00:77-8
2018-10-15 19:37:25,004;TSHARK-odl;19:37:23.913590000;2150;0000000000000065-14<-->00:00:00:00:00:76-8
2018-10-15 19:37:25,004;TSHARK-odl;19:37:23.913636000;2151;0000000000000065-13<-->00:00:00:00:00:75-8
2018-10-15 19:37:25,123;TSHARK-odl;19:37:23.940657000;2152;0000000000000064-13<-->00:00:00:00:00:75-7
2018-10-15 19:37:25,224;TSHARK-odl;19:37:24.626836000;2153;0000000000000079-14<-->00:00:00:00:00:8e-4
2018-10-15 19:37:25,235;TSHARK-odl;19:37:24.630363000;2154;000000000000007b-14<-->00:00:00:00:00:8e-6
2018-10-15 19:37:25,499;TSHARK-odl;19:37:24.927726000;2155;0000000000000064-1<-->00:00:00:00:00:69-7
2018-10-15 19:37:26,181;TSHARK-odl;19:37:25.654308000;2156;0000000000000061-1<-->00:00:00:00:00:69-4
2018-10-15 19:37:26,182;TSHARK-odl;19:37:25.654689000;2157;0000000000000063-1<-->00:00:00:00:00:69-6
2018-10-15 19:37:26,190;TSHARK-odl;19:37:25.657116000;2158;0000000000000065-1<-->00:00:00:00:00:69-8
2018-10-15 19:37:26,199;TSHARK-odl;19:37:25.658120000;2159;0000000000000062-1<-->00:00:00:00:00:69-5
2018-10-15 19:37:26,879;TSHARK-odl;19:37:25.934492000;2160;0000000000000069-10<-->00:00:00:00:00:67-1
2018-10-15 19:37:26,879;TSHARK-odl;19:37:25.935313000;2161;0000000000000071-10<-->00:00:00:00:00:67-9
2018-10-15 19:37:26,880;TSHARK-odl;19:37:25.935435000;2162;0000000000000077-10<-->00:00:00:00:00:67-f
2018-10-15 19:37:26,880;TSHARK-odl;19:37:25.935594000;2163;0000000000000076-10<-->00:00:00:00:00:67-e
2018-10-15 19:37:26,883;TSHARK-odl;19:37:25.939080000;2164;0000000000000075-10<-->00:00:00:00:00:67-d
2018-10-15 19:37:26,916;TSHARK-odl;19:37:26.601238000;2165;000000000000006e-10<-->00:00:00:00:00:67-6
2018-10-15 19:37:26,917;TSHARK-odl;19:37:26.602727000;2166;0000000000000070-10<-->00:00:00:00:00:67-8
2018-10-15 19:37:26,921;TSHARK-odl;19:37:26.603162000;2167;000000000000006f-10<-->00:00:00:00:00:67-7
2018-10-15 19:37:26,922;TSHARK-odl;19:37:26.603456000;2168;0000000000000074-10<-->00:00:00:00:00:67-c
2018-10-15 19:37:26,926;TSHARK-odl;19:37:26.604465000;2169;0000000000000072-10<-->00:00:00:00:00:67-a
2018-10-15 19:37:26,931;TSHARK-odl;19:37:26.605946000;2170;0000000000000073-10<-->00:00:00:00:00:67-b
2018-10-15 19:37:27,550;TSHARK-odl;19:37:26.611798000;2171;0000000000000071-11<-->00:00:00:00:00:68-9
2018-10-15 19:37:27,551;TSHARK-odl;19:37:26.612075000;2172;0000000000000077-11<-->00:00:00:00:00:68-f
2018-10-15 19:37:27,551;TSHARK-odl;19:37:26.612290000;2173;0000000000000076-11<-->00:00:00:00:00:68-e
2018-10-15 19:37:27,560;TSHARK-odl;19:37:26.615110000;2174;0000000000000075-11<-->00:00:00:00:00:68-d
2018-10-15 19:37:27,587;TSHARK-odl;19:37:27.264067000;2175;000000000000006e-11<-->00:00:00:00:00:68-6
2018-10-15 19:37:27,594;TSHARK-odl;19:37:27.265406000;2176;0000000000000070-11<-->00:00:00:00:00:68-8
2018-10-15 19:37:27,594;TSHARK-odl;19:37:27.265608000;2177;000000000000006f-11<-->00:00:00:00:00:68-7
2018-10-15 19:37:27,604;TSHARK-odl;19:37:27.267502000;2178;0000000000000074-11<-->00:00:00:00:00:68-c
2018-10-15 19:37:27,612;TSHARK-odl;19:37:27.270752000;2179;0000000000000072-11<-->00:00:00:00:00:68-a
2018-10-15 19:37:27,621;TSHARK-odl;19:37:27.277307000;2180;0000000000000073-11<-->00:00:00:00:00:68-b
2018-10-15 19:37:27,621;TSHARK-odl;19:37:27.277434000;2181;0000000000000090-8<-->00:00:00:00:00:7d-10
2018-10-15 19:37:27,621;TSHARK-odl;19:37:27.277872000;2182;000000000000008e-8<-->00:00:00:00:00:7d-e
2018-10-15 19:37:27,630;TSHARK-odl;19:37:27.278720000;2183;000000000000008f-8<-->00:00:00:00:00:7d-f
2018-10-15 19:37:27,639;TSHARK-odl;19:37:27.284890000;2184;0000000000000084-8<-->00:00:00:00:00:7d-4
2018-10-15 19:37:27,640;TSHARK-odl;19:37:27.286462000;2185;0000000000000085-8<-->00:00:00:00:00:7d-5
2018-10-15 19:37:27,646;TSHARK-odl;19:37:27.286591000;2186;0000000000000069-11<-->00:00:00:00:00:68-1
2018-10-15 19:37:27,647;TSHARK-odl;19:37:27.288082000;2187;0000000000000089-8<-->00:00:00:00:00:7d-9
2018-10-15 19:37:27,647;TSHARK-odl;19:37:27.288222000;2188;0000000000000086-8<-->00:00:00:00:00:7d-6
2018-10-15 19:37:27,655;TSHARK-odl;19:37:27.289890000;2189;0000000000000088-8<-->00:00:00:00:00:7d-8
2018-10-15 19:37:28,062;TSHARK-odl;19:37:27.296628000;2190;0000000000000087-8<-->00:00:00:00:00:7d-7
2018-10-15 19:37:28,063;TSHARK-odl;19:37:27.298624000;2191;000000000000008b-8<-->00:00:00:00:00:7d-b
2018-10-15 19:37:28,081;TSHARK-odl;19:37:27.302038000;2192;0000000000000083-8<-->00:00:00:00:00:7d-3
2018-10-15 19:37:28,144;TSHARK-odl;19:37:27.994785000;2193;0000000000000082-8<-->00:00:00:00:00:7d-2
2018-10-15 19:37:28,163;TSHARK-odl;19:37:27.996424000;2194;000000000000008c-8<-->00:00:00:00:00:7d-c
2018-10-15 19:37:28,172;TSHARK-odl;19:37:27.996927000;2195;000000000000008a-8<-->00:00:00:00:00:7d-a
2018-10-15 19:37:28,890;TSHARK-odl;19:37:28.125426000;2196;0000000000000069-4<-->00:00:00:00:00:61-1
2018-10-15 19:37:28,917;TSHARK-odl;19:37:28.147202000;2197;0000000000000068-1<-->00:00:00:00:00:69-b
2018-10-15 19:37:29,225;TSHARK-odl;19:37:28.261622000;2198;000000000000007d-16<-->00:00:00:00:00:90-8
2018-10-15 19:37:29,225;TSHARK-odl;19:37:28.261669000;2199;000000000000007d-15<-->00:00:00:00:00:8f-8
2018-10-15 19:37:29,225;TSHARK-odl;19:37:28.261704000;2200;000000000000007d-4<-->00:00:00:00:00:84-8
2018-10-15 19:37:29,226;TSHARK-odl;19:37:28.261737000;2201;000000000000007d-5<-->00:00:00:00:00:85-8
2018-10-15 19:37:29,226;TSHARK-odl;19:37:28.261771000;2202;000000000000007d-9<-->00:00:00:00:00:89-8
2018-10-15 19:37:29,226;TSHARK-odl;19:37:28.261805000;2203;000000000000007d-8<-->00:00:00:00:00:88-8
2018-10-15 19:37:29,226;TSHARK-odl;19:37:28.261837000;2204;000000000000007d-7<-->00:00:00:00:00:87-8
2018-10-15 19:37:29,227;TSHARK-odl;19:37:28.261871000;2205;000000000000007d-3<-->00:00:00:00:00:83-8
2018-10-15 19:37:29,227;TSHARK-odl;19:37:28.261904000;2206;000000000000007d-12<-->00:00:00:00:00:8c-8
2018-10-15 19:37:29,263;TSHARK-odl;19:37:28.277887000;2207;000000000000008e-4<-->00:00:00:00:00:79-e
2018-10-15 19:37:29,263;TSHARK-odl;19:37:28.277945000;2208;000000000000008e-6<-->00:00:00:00:00:7b-e
2018-10-15 19:37:29,317;TSHARK-odl;19:37:28.307457000;2209;0000000000000067-1<-->00:00:00:00:00:69-a
2018-10-15 19:37:29,318;TSHARK-odl;19:37:28.307521000;2210;0000000000000067-9<-->00:00:00:00:00:71-a
2018-10-15 19:37:29,318;TSHARK-odl;19:37:28.307564000;2211;0000000000000067-15<-->00:00:00:00:00:77-a
2018-10-15 19:37:29,319;TSHARK-odl;19:37:28.307602000;2212;0000000000000067-14<-->00:00:00:00:00:76-a
2018-10-15 19:37:29,319;TSHARK-odl;19:37:28.307635000;2213;0000000000000067-13<-->00:00:00:00:00:75-a
2018-10-15 19:37:29,319;TSHARK-odl;19:37:28.307673000;2214;0000000000000067-6<-->00:00:00:00:00:6e-a
2018-10-15 19:37:29,320;TSHARK-odl;19:37:28.307707000;2215;0000000000000067-8<-->00:00:00:00:00:70-a
2018-10-15 19:37:29,320;TSHARK-odl;19:37:28.307754000;2216;0000000000000067-7<-->00:00:00:00:00:6f-a
2018-10-15 19:37:29,320;TSHARK-odl;19:37:28.307799000;2217;0000000000000067-12<-->00:00:00:00:00:74-a
2018-10-15 19:37:29,320;TSHARK-odl;19:37:28.307848000;2218;0000000000000067-10<-->00:00:00:00:00:72-a
2018-10-15 19:37:29,320;TSHARK-odl;19:37:28.307891000;2219;0000000000000067-11<-->00:00:00:00:00:73-a
2018-10-15 19:37:29,348;TSHARK-odl;19:37:28.319201000;2220;0000000000000069-7<-->00:00:00:00:00:64-1
2018-10-15 19:37:29,349;TSHARK-odl;19:37:28.319223000;2221;0000000000000069-6<-->00:00:00:00:00:63-1
2018-10-15 19:37:29,350;TSHARK-odl;19:37:28.319244000;2222;0000000000000069-8<-->00:00:00:00:00:65-1
2018-10-15 19:37:29,350;TSHARK-odl;19:37:28.319264000;2223;0000000000000069-5<-->00:00:00:00:00:62-1
2018-10-15 19:37:29,403;TSHARK-odl;19:37:28.333032000;2224;0000000000000068-9<-->00:00:00:00:00:71-b
2018-10-15 19:37:29,403;TSHARK-odl;19:37:28.333081000;2225;0000000000000068-15<-->00:00:00:00:00:77-b
2018-10-15 19:37:29,403;TSHARK-odl;19:37:28.333104000;2226;0000000000000068-14<-->00:00:00:00:00:76-b
2018-10-15 19:37:29,403;TSHARK-odl;19:37:28.333124000;2227;0000000000000068-13<-->00:00:00:00:00:75-b
2018-10-15 19:37:29,404;TSHARK-odl;19:37:28.333145000;2228;0000000000000068-6<-->00:00:00:00:00:6e-b
2018-10-15 19:37:29,404;TSHARK-odl;19:37:28.333164000;2229;0000000000000068-8<-->00:00:00:00:00:70-b
2018-10-15 19:37:29,404;TSHARK-odl;19:37:28.333184000;2230;0000000000000068-7<-->00:00:00:00:00:6f-b
2018-10-15 19:37:29,404;TSHARK-odl;19:37:28.333204000;2231;0000000000000068-12<-->00:00:00:00:00:74-b
2018-10-15 19:37:29,404;TSHARK-odl;19:37:28.333224000;2232;0000000000000068-10<-->00:00:00:00:00:72-b
2018-10-15 19:37:29,405;TSHARK-odl;19:37:28.333243000;2233;0000000000000068-11<-->00:00:00:00:00:73-b
2018-10-15 19:37:29,496;TSHARK-odl;19:37:28.371838000;2234;0000000000000061-5<-->00:00:00:00:00:6d-4
2018-10-15 19:37:29,505;TSHARK-odl;19:37:28.373594000;2235;0000000000000063-5<-->00:00:00:00:00:6d-6
2018-10-15 19:37:29,515;TSHARK-odl;19:37:28.376081000;2236;000000000000007d-14<-->00:00:00:00:00:8e-8
2018-10-15 19:37:29,515;TSHARK-odl;19:37:28.376120000;2237;000000000000007d-6<-->00:00:00:00:00:86-8
2018-10-15 19:37:29,515;TSHARK-odl;19:37:28.376151000;2238;000000000000007d-11<-->00:00:00:00:00:8b-8
2018-10-15 19:37:29,515;TSHARK-odl;19:37:28.376181000;2239;000000000000007d-2<-->00:00:00:00:00:82-8
2018-10-15 19:37:29,515;TSHARK-odl;19:37:28.376210000;2240;000000000000007d-10<-->00:00:00:00:00:8a-8
2018-10-15 19:37:29,525;TSHARK-odl;19:37:28.379799000;2241;0000000000000065-5<-->00:00:00:00:00:6d-8
2018-10-15 19:37:29,535;TSHARK-odl;19:37:28.381982000;2242;0000000000000062-5<-->00:00:00:00:00:6d-5
2018-10-15 19:37:29,535;TSHARK-odl;19:37:28.382034000;2243;0000000000000067-5<-->00:00:00:00:00:6d-a
2018-10-15 19:37:29,549;TSHARK-odl;19:37:28.387522000;2244;0000000000000068-5<-->00:00:00:00:00:6d-b
2018-10-15 19:37:29,555;TSHARK-odl;19:37:28.389099000;2245;0000000000000064-5<-->00:00:00:00:00:6d-7
2018-10-15 19:37:29,987;TSHARK-odl;19:37:29.622088000;2246;000000000000006e-9<-->00:00:00:00:00:66-6
2018-10-15 19:37:29,996;TSHARK-odl;19:37:29.623073000;2247;0000000000000070-9<-->00:00:00:00:00:66-8
2018-10-15 19:37:29,997;TSHARK-odl;19:37:29.623237000;2248;000000000000006f-9<-->00:00:00:00:00:66-7
2018-10-15 19:37:30,007;TSHARK-odl;19:37:29.623846000;2249;0000000000000074-9<-->00:00:00:00:00:66-c
2018-10-15 19:37:30,008;TSHARK-odl;19:37:29.623957000;2250;000000000000006d-9<-->00:00:00:00:00:66-5
2018-10-15 19:37:30,017;TSHARK-odl;19:37:29.625403000;2251;0000000000000072-9<-->00:00:00:00:00:66-a
2018-10-15 19:37:30,033;TSHARK-odl;19:37:29.629456000;2252;0000000000000073-9<-->00:00:00:00:00:66-b
2018-10-15 19:37:30,054;TSHARK-odl;19:37:29.634861000;2253;0000000000000069-9<-->00:00:00:00:00:66-1
2018-10-15 19:37:30,060;TSHARK-odl;19:37:29.638708000;2254;0000000000000071-9<-->00:00:00:00:00:66-9
2018-10-15 19:37:30,067;TSHARK-odl;19:37:29.639373000;2255;0000000000000077-9<-->00:00:00:00:00:66-f
2018-10-15 19:37:30,067;TSHARK-odl;19:37:29.639719000;2256;0000000000000076-9<-->00:00:00:00:00:66-e
2018-10-15 19:37:30,081;TSHARK-odl;19:37:29.643685000;2257;0000000000000075-9<-->00:00:00:00:00:66-d
2018-10-15 19:37:31,044;TSHARK-odl;19:37:30.745990000;2258;0000000000000061-4<-->00:00:00:00:00:6c-4
2018-10-15 19:37:31,047;TSHARK-odl;19:37:30.746475000;2259;0000000000000063-4<-->00:00:00:00:00:6c-6
2018-10-15 19:37:31,052;TSHARK-odl;19:37:30.749115000;2260;0000000000000065-4<-->00:00:00:00:00:6c-8
2018-10-15 19:37:31,056;TSHARK-odl;19:37:30.751193000;2261;0000000000000062-4<-->00:00:00:00:00:6c-5
2018-10-15 19:37:31,056;TSHARK-odl;19:37:30.751269000;2262;0000000000000067-4<-->00:00:00:00:00:6c-a
2018-10-15 19:37:31,061;TSHARK-odl;19:37:30.754087000;2263;0000000000000068-4<-->00:00:00:00:00:6c-b
2018-10-15 19:37:31,066;TSHARK-odl;19:37:30.757650000;2264;0000000000000064-4<-->00:00:00:00:00:6c-7
