stamptime;link_number;link
('19:46:19.663758000', 1444);0000000000000080-12<-->00:00:00:00:00:8c-3131
('19:46:10.988655000', 734);0000000000000038-14<-->00:00:00:00:00:46-3131
('19:46:16.926021000', 1299);0000000000000082-8<-->00:00:00:00:00:7d-32
('19:46:11.224549000', 749);0000000000000036-7<-->00:00:00:00:00:3f-39
('19:46:06.897385000', 154);000000000000001c-14<-->00:00:00:00:00:2e-37
('19:46:52.116198000', 2455);00000000000000e1-4<-->00:00:00:00:00:d9-31
('19:46:09.313553000', 591);0000000000000025-7<-->00:00:00:00:00:1c-35
('19:46:33.104786000', 2142);00000000000000c1-2<-->00:00:00:00:00:ca-34
('19:46:28.923228000', 1970);00000000000000bf-4<-->00:00:00:00:00:a9-3135
('19:46:51.940941000', 2414);00000000000000f0-9<-->00:00:00:00:00:de-3136
('19:46:06.898294000', 164);000000000000001c-4<-->00:00:00:00:00:24-37
('19:46:12.039866000', 828);000000000000005a-6<-->00:00:00:00:00:4b-3130
('19:46:11.268227000', 776);000000000000004d-15<-->00:00:00:00:00:5f-38
('19:46:08.577837000', 327);0000000000000002-11<-->00:00:00:00:00:13-35
('19:46:08.571767000', 301);0000000000000003-10<-->00:00:00:00:00:12-36
('19:46:06.898127000', 162);000000000000001c-1<-->00:00:00:00:00:21-37
('19:46:11.268127000', 774);000000000000004d-16<-->00:00:00:00:00:60-38
('19:46:13.322884000', 1041);0000000000000065-3<-->00:00:00:00:00:6b-38
('19:46:11.269513000', 786);0000000000000049-12<-->00:00:00:00:00:5c-34
('19:46:16.943673000', 1360);0000000000000090-11<-->00:00:00:00:00:80-3136
('19:46:23.781348000', 1683);000000000000009a-5<-->00:00:00:00:00:92-32
('19:46:34.703827000', 2210);00000000000000c6-4<-->00:00:00:00:00:cc-39
('19:46:12.040959000', 839);000000000000005c-7<-->00:00:00:00:00:4c-3132
('19:46:13.317698000', 996);0000000000000061-11<-->00:00:00:00:00:73-34
('19:46:52.333489000', 2532);00000000000000e0-4<-->00:00:00:00:00:e4-3131
('19:46:09.313663000', 592);0000000000000025-4<-->00:00:00:00:00:19-35
('19:46:52.341366000', 2550);00000000000000e7-9<-->00:00:00:00:00:de-37
('19:46:11.759414000', 819);000000000000004d-11<-->00:00:00:00:00:5b-38
('19:46:16.926166000', 1303);0000000000000082-9<-->00:00:00:00:00:7e-32
('19:46:13.816336000', 1095);000000000000005b-9<-->00:00:00:00:00:4e-3131
('19:46:26.107786000', 1881);00000000000000b0-13<-->00:00:00:00:00:bd-3131
('19:46:11.217473000', 745);0000000000000035-12<-->00:00:00:00:00:44-38
('19:46:25.611081000', 1837);00000000000000ab-6<-->00:00:00:00:00:b6-36
('19:46:16.127779000', 1274);0000000000000065-14<-->00:00:00:00:00:76-38
('19:46:12.059238000', 860);0000000000000053-6<-->00:00:00:00:00:4b-33
('19:46:08.570758000', 300);000000000000003e-7<-->00:00:00:00:00:34-36
('19:46:24.574146000', 1785);0000000000000093-1<-->00:00:00:00:00:99-36
('19:46:15.929063000', 1173);0000000000000072-10<-->00:00:00:00:00:67-3130
('19:46:29.741164000', 2032);00000000000000ae-16<-->00:00:00:00:00:c0-39
('19:46:22.552064000', 1667);00000000000000a5-6<-->00:00:00:00:00:93-3133
('19:46:34.622255000', 2158);00000000000000c8-8<-->00:00:00:00:00:d0-3131
('19:46:23.873992000', 1753);0000000000000095-11<-->00:00:00:00:00:a3-38
('19:46:52.194905000', 2470);00000000000000e4-6<-->00:00:00:00:00:db-34
('19:46:16.132171000', 1278);0000000000000069-7<-->00:00:00:00:00:64-31
('19:46:08.601286000', 373);000000000000003b-5<-->00:00:00:00:00:32-33
('19:46:15.161977000', 1134);000000000000005e-5<-->00:00:00:00:00:4a-3134
('19:46:36.137170000', 2250);00000000000000d7-7<-->00:00:00:00:00:c4-3135
('19:46:25.612968000', 1854);00000000000000b9-8<-->00:00:00:00:00:ad-39
('19:46:16.936209000', 1341);000000000000008a-8<-->00:00:00:00:00:7d-3130
('19:46:51.897886000', 2383);00000000000000dc-3<-->00:00:00:00:00:e3-37
('19:46:51.834948000', 2360);00000000000000d9-6<-->00:00:00:00:00:e6-34
('19:46:16.127818000', 1275);0000000000000065-16<-->00:00:00:00:00:78-38
('19:46:23.777510000', 1678);0000000000000097-9<-->00:00:00:00:00:a1-3130
('19:46:08.830354000', 502);0000000000000034-11<-->00:00:00:00:00:43-37
('19:46:14.779496000', 1108);000000000000004c-11<-->00:00:00:00:00:5b-37
('19:46:15.977549000', 1237);0000000000000066-16<-->00:00:00:00:00:78-39
('19:46:06.901250000', 189);0000000000000019-3<-->00:00:00:00:00:23-34
('19:46:26.158490000', 1918);00000000000000af-16<-->00:00:00:00:00:c0-3130
('19:46:12.059316000', 862);0000000000000053-11<-->00:00:00:00:00:50-33
('19:46:15.968648000', 1217);0000000000000064-12<-->00:00:00:00:00:74-37
('19:46:52.336703000', 2536);00000000000000da-5<-->00:00:00:00:00:e5-35
('19:46:13.814504000', 1083);000000000000004a-2<-->00:00:00:00:00:52-35
('19:46:19.690911000', 1529);0000000000000083-4<-->00:00:00:00:00:79-33
('19:46:52.273810000', 2506);00000000000000df-1<-->00:00:00:00:00:e1-3130
('19:46:19.688837000', 1515);000000000000007c-12<-->00:00:00:00:00:8c-37
('19:46:12.051318000', 854);000000000000005f-11<-->00:00:00:00:00:50-3135
('19:46:05.425596000', 29);0000000000000004-5<-->00:00:00:00:00:0d-37
('19:46:07.740350000', 266);0000000000000003-3<-->00:00:00:00:00:0b-36
('19:46:25.576384000', 1802);00000000000000c0-4<-->00:00:00:00:00:a9-3136
('19:46:08.813479000', 463);0000000000000005-9<-->00:00:00:00:00:11-38
('19:46:23.843416000', 1728);000000000000009b-11<-->00:00:00:00:00:98-33
('19:46:19.691450000', 1534);0000000000000083-5<-->00:00:00:00:00:7a-33
('19:46:11.268488000', 780);000000000000004d-13<-->00:00:00:00:00:5d-38
('19:46:34.750771000', 2216);00000000000000d0-8<-->00:00:00:00:00:c5-38
('19:46:25.603925000', 1829);00000000000000aa-13<-->00:00:00:00:00:bd-35
('19:46:07.648261000', 264);0000000000000038-15<-->00:00:00:00:00:47-3131
('19:46:07.646432000', 258);0000000000000031-15<-->00:00:00:00:00:47-34
('19:46:22.364052000', 1543);00000000000000a8-8<-->00:00:00:00:00:95-3136
('19:46:13.317242000', 989);0000000000000074-9<-->00:00:00:00:00:66-3132
('19:46:33.007490000', 2054);00000000000000d1-11<-->00:00:00:00:00:c8-39
('19:46:11.740598000', 815);0000000000000052-10<-->00:00:00:00:00:4f-32
('19:46:12.042741000', 841);0000000000000060-5<-->00:00:00:00:00:4a-3136
('19:46:51.711864000', 2340);00000000000000de-4<-->00:00:00:00:00:e4-39
('19:46:08.585925000', 342);0000000000000048-7<-->00:00:00:00:00:34-3136
('19:46:16.565197000', 1293);0000000000000081-8<-->00:00:00:00:00:7d-31
('19:46:08.886829000', 575);0000000000000031-4<-->00:00:00:00:00:3c-34
('19:46:24.566552000', 1778);000000000000009b-4<-->00:00:00:00:00:91-33
('19:46:13.100615000', 900);0000000000000057-8<-->00:00:00:00:00:4d-37
('19:46:05.512266000', 81);0000000000000005-16<-->00:00:00:00:00:18-38
('19:46:22.365386000', 1548);00000000000000a6-9<-->00:00:00:00:00:96-3134
('19:46:16.931157000', 1314);0000000000000079-8<-->00:00:00:00:00:88-34
('19:46:29.656066000', 1995);00000000000000a9-14<-->00:00:00:00:00:be-34
('19:46:08.847094000', 536);0000000000000002-1<-->00:00:00:00:00:09-35
('19:46:22.385542000', 1564);0000000000000097-5<-->00:00:00:00:00:9d-3130
('19:46:52.273529000', 2502);00000000000000df-12<-->00:00:00:00:00:ec-3130
('19:46:05.408560000', 13);0000000000000015-9<-->00:00:00:00:00:06-3133
('19:46:23.873678000', 1746);00000000000000a2-7<-->00:00:00:00:00:94-3130
('19:46:19.689090000', 1519);000000000000007c-15<-->00:00:00:00:00:8f-37
('19:46:23.802695000', 1703);00000000000000a3-9<-->00:00:00:00:00:96-3131
('19:46:52.169769000', 2469);00000000000000e9-5<-->00:00:00:00:00:da-39
('19:46:51.940687000', 2410);00000000000000f0-6<-->00:00:00:00:00:db-3136
('19:46:19.686900000', 1505);000000000000007e-4<-->00:00:00:00:00:84-39
('19:46:05.440288000', 55);0000000000000014-10<-->00:00:00:00:00:07-3132
('19:46:19.691249000', 1532);0000000000000083-11<-->00:00:00:00:00:80-33
('19:46:11.758955000', 816);000000000000004d-14<-->00:00:00:00:00:5e-38
('19:46:16.934560000', 1331);000000000000007b-4<-->00:00:00:00:00:84-36
('19:46:25.611304000', 1844);00000000000000ab-16<-->00:00:00:00:00:c0-36
('19:46:05.398392000', 7);0000000000000008-6<-->00:00:00:00:00:0e-3131
('19:46:25.599960000', 1817);00000000000000ba-9<-->00:00:00:00:00:ae-3130
('19:46:26.156212000', 1913);00000000000000c0-9<-->00:00:00:00:00:ae-3136
('19:46:08.593162000', 352);0000000000000032-1<-->00:00:00:00:00:39-35
('19:46:13.124157000', 923);000000000000004a-6<-->00:00:00:00:00:56-35
('19:46:37.146858000', 2301);00000000000000d7-4<-->00:00:00:00:00:c1-3135
('19:46:33.104700000', 2140);00000000000000c1-11<-->00:00:00:00:00:d3-34
('19:46:09.476227000', 688);000000000000002e-4<-->00:00:00:00:00:19-3134
('19:46:15.650498000', 1155);000000000000006b-5<-->00:00:00:00:00:62-33
('19:46:11.705992000', 808);000000000000004e-13<-->00:00:00:00:00:5d-39
('19:46:09.324974000', 658);0000000000000024-10<-->00:00:00:00:00:1f-34
('19:46:15.936426000', 1187);0000000000000065-7<-->00:00:00:00:00:6f-38
('19:46:08.809805000', 443);0000000000000035-13<-->00:00:00:00:00:45-38
('19:46:26.138606000', 1894);00000000000000ad-5<-->00:00:00:00:00:b5-38
('19:46:15.161286000', 1132);000000000000004f-13<-->00:00:00:00:00:5d-3130
('19:46:25.598518000', 1811);00000000000000b3-9<-->00:00:00:00:00:ae-33
('19:46:11.268074000', 773);000000000000004d-12<-->00:00:00:00:00:5c-38
('19:46:12.051257000', 853);000000000000005f-5<-->00:00:00:00:00:4a-3135
('19:46:34.703221000', 2204);00000000000000c6-8<-->00:00:00:00:00:d0-39
('19:46:16.125872000', 1263);0000000000000063-1<-->00:00:00:00:00:69-36
('19:46:11.228888000', 761);0000000000000033-16<-->00:00:00:00:00:48-36
('19:46:34.703038000', 2202);00000000000000c6-13<-->00:00:00:00:00:d5-39
('19:46:51.656002000', 2324);00000000000000ed-5<-->00:00:00:00:00:da-3133
('19:46:08.835108000', 511);0000000000000003-9<-->00:00:00:00:00:11-36
('19:46:52.271157000', 2493);00000000000000db-4<-->00:00:00:00:00:e4-36
('19:46:11.215035000', 737);0000000000000042-11<-->00:00:00:00:00:38-3130
('19:46:52.331920000', 2520);00000000000000e0-5<-->00:00:00:00:00:e5-3131
('19:46:26.096611000', 1873);00000000000000b8-10<-->00:00:00:00:00:af-38
('19:46:08.856155000', 551);000000000000000c-11<-->00:00:00:00:00:08-34
('19:46:16.126974000', 1269);0000000000000073-9<-->00:00:00:00:00:66-3131
('19:46:52.195394000', 2475);00000000000000e4-4<-->00:00:00:00:00:d9-34
('19:46:08.833082000', 505);000000000000003e-10<-->00:00:00:00:00:37-36
('19:46:23.802577000', 1701);00000000000000a3-5<-->00:00:00:00:00:92-3131
('19:46:19.659861000', 1435);0000000000000090-6<-->00:00:00:00:00:7b-3136
('19:46:22.530352000', 1656);000000000000009c-6<-->00:00:00:00:00:93-34
('19:46:19.680247000', 1488);0000000000000087-6<-->00:00:00:00:00:7b-37
('19:46:26.096428000', 1868);00000000000000b8-4<-->00:00:00:00:00:a9-38
('19:46:34.703800000', 2209);00000000000000c6-1<-->00:00:00:00:00:c9-39
('19:46:08.597280000', 359);0000000000000001-15<-->00:00:00:00:00:17-34
('19:46:16.930992000', 1313);0000000000000079-6<-->00:00:00:00:00:86-34
('19:46:35.922775000', 2235);00000000000000d6-11<-->00:00:00:00:00:c8-3134
('19:46:28.810485000', 1942);00000000000000a9-6<-->00:00:00:00:00:b6-34
('19:46:33.068534000', 2111);00000000000000c5-13<-->00:00:00:00:00:d5-38
('19:46:34.622683000', 2161);00000000000000c8-11<-->00:00:00:00:00:d3-3131
('19:46:22.400024000', 1591);0000000000000094-1<-->00:00:00:00:00:99-37
('19:46:45.223506000', 2308);00000000000000e5-9<-->00:00:00:00:00:de-35
('19:46:33.092448000', 2125);00000000000000cd-6<-->00:00:00:00:00:c3-35
('19:46:22.506061000', 1648);000000000000009e-6<-->00:00:00:00:00:93-36
('19:46:19.677400000', 1482);000000000000007a-5<-->00:00:00:00:00:85-35
('19:46:08.816423000', 473);0000000000000040-6<-->00:00:00:00:00:33-38
('19:46:37.035146000', 2291);00000000000000d6-10<-->00:00:00:00:00:c7-3134
('19:46:16.127701000', 1272);0000000000000065-9<-->00:00:00:00:00:71-38
('19:46:16.936450000', 1346);000000000000008a-7<-->00:00:00:00:00:7c-3130
('19:46:33.020932000', 2070);00000000000000c7-2<-->00:00:00:00:00:ca-3130
('19:46:19.663874000', 1447);0000000000000080-14<-->00:00:00:00:00:8e-3131
('19:46:08.599285000', 368);0000000000000006-13<-->00:00:00:00:00:15-39
('19:46:52.195085000', 2472);00000000000000e4-11<-->00:00:00:00:00:e0-34
('19:46:12.040365000', 834);0000000000000057-11<-->00:00:00:00:00:50-37
('19:46:05.414256000', 19);0000000000000006-11<-->00:00:00:00:00:13-39
('19:46:33.000091000', 2052);00000000000000c8-16<-->00:00:00:00:00:d8-3131
('19:46:51.655861000', 2319);00000000000000ed-7<-->00:00:00:00:00:dc-3133
('19:46:51.836149000', 2368);00000000000000d9-13<-->00:00:00:00:00:ed-34
('19:46:22.411984000', 1618);0000000000000091-3<-->00:00:00:00:00:9b-34
('19:46:08.593321000', 353);0000000000000032-2<-->00:00:00:00:00:3a-35
('19:46:12.062532000', 868);000000000000005d-6<-->00:00:00:00:00:4b-3133
('19:46:16.926216000', 1304);0000000000000082-7<-->00:00:00:00:00:7c-32
('19:46:51.660127000', 2327);00000000000000e5-8<-->00:00:00:00:00:dd-35
('19:46:33.027547000', 2078);00000000000000d4-7<-->00:00:00:00:00:c4-3132
('19:46:15.962929000', 1205);0000000000000077-4<-->00:00:00:00:00:61-3135
('19:46:28.917557000', 1965);00000000000000b5-11<-->00:00:00:00:00:b0-35
('19:46:34.754393000', 2218);00000000000000c2-10<-->00:00:00:00:00:d2-35
('19:46:13.138583000', 951);0000000000000062-6<-->00:00:00:00:00:6e-35
('19:46:25.611109000', 1838);00000000000000ab-8<-->00:00:00:00:00:b8-36
('19:46:16.948834000', 1379);0000000000000080-8<-->00:00:00:00:00:88-3131
('19:46:25.569807000', 1801);00000000000000ad-11<-->00:00:00:00:00:bb-38
('19:46:22.385624000', 1567);0000000000000097-3<-->00:00:00:00:00:9b-3130
('19:46:13.123885000', 918);000000000000005d-4<-->00:00:00:00:00:49-3133
('19:46:13.319569000', 1024);0000000000000063-16<-->00:00:00:00:00:78-36
('19:46:52.116135000', 2454);00000000000000e1-9<-->00:00:00:00:00:de-31
('19:46:16.982516000', 1419);0000000000000081-9<-->00:00:00:00:00:7e-31
('19:46:05.414339000', 20);0000000000000006-6<-->00:00:00:00:00:0e-39
('19:46:23.835601000', 1719);000000000000009e-10<-->00:00:00:00:00:97-36
('19:46:22.390045000', 1590);000000000000009a-6<-->00:00:00:00:00:93-32
('19:46:22.433399000', 1629);00000000000000a3-6<-->00:00:00:00:00:93-3131
('19:46:51.901214000', 2405);00000000000000dd-13<-->00:00:00:00:00:ed-38
('19:46:08.836633000', 517);0000000000000033-11<-->00:00:00:00:00:43-36
('19:46:13.803577000', 1049);000000000000004e-10<-->00:00:00:00:00:5a-39
('19:46:36.055150000', 2245);00000000000000d2-7<-->00:00:00:00:00:c4-3130
('19:46:16.945236000', 1373);000000000000008f-9<-->00:00:00:00:00:7e-3135
('19:46:10.959177000', 730);0000000000000031-14<-->00:00:00:00:00:46-34
('19:46:22.460656000', 1635);0000000000000098-7<-->00:00:00:00:00:9f-3131
('19:46:19.666162000', 1451);0000000000000084-8<-->00:00:00:00:00:7d-34
('19:46:15.979243000', 1248);0000000000000075-9<-->00:00:00:00:00:66-3133
('19:46:29.655072000', 1989);00000000000000bb-8<-->00:00:00:00:00:ad-3131
('19:46:08.574928000', 315);0000000000000004-10<-->00:00:00:00:00:12-37
('19:46:28.924742000', 1977);00000000000000b1-8<-->00:00:00:00:00:ad-31
('19:46:52.336815000', 2538);00000000000000da-2<-->00:00:00:00:00:e2-35
('19:46:15.647979000', 1142);000000000000006a-10<-->00:00:00:00:00:67-32
('19:46:09.326611000', 672);0000000000000020-13<-->00:00:00:00:00:2d-3131
('19:46:28.827297000', 1946);00000000000000be-4<-->00:00:00:00:00:a9-3134
('19:46:22.386944000', 1583);0000000000000092-10<-->00:00:00:00:00:a2-35
('19:46:08.853445000', 546);000000000000003f-5<-->00:00:00:00:00:32-37
('19:46:16.933665000', 1321);000000000000008c-8<-->00:00:00:00:00:7d-3132
('19:46:36.210761000', 2278);00000000000000c9-5<-->00:00:00:00:00:c2-31
('19:46:07.645725000', 253);0000000000000043-8<-->00:00:00:00:00:35-3131
('19:46:06.907114000', 223);000000000000002c-11<-->00:00:00:00:00:20-3132
('19:46:06.905552000', 218);000000000000001b-7<-->00:00:00:00:00:27-36
('19:46:13.138329000', 948);0000000000000067-4<-->00:00:00:00:00:6c-3130
('19:46:26.158554000', 1921);00000000000000af-2<-->00:00:00:00:00:b2-3130
('19:46:16.565067000', 1291);0000000000000081-4<-->00:00:00:00:00:79-31
('19:46:08.616237000', 408);0000000000000044-6<-->00:00:00:00:00:33-3132
('19:46:22.386653000', 1577);0000000000000092-7<-->00:00:00:00:00:9f-35
('19:46:16.558172000', 1282);0000000000000086-6<-->00:00:00:00:00:7b-36
('19:46:11.226518000', 756);0000000000000034-15<-->00:00:00:00:00:47-37
('19:46:07.645651000', 252);0000000000000043-11<-->00:00:00:00:00:38-3131
('19:46:15.976789000', 1228);0000000000000066-7<-->00:00:00:00:00:6f-39
('19:46:13.138621000', 952);0000000000000062-1<-->00:00:00:00:00:69-35
('19:46:05.444239000', 61);0000000000000011-5<-->00:00:00:00:00:02-39
('19:46:08.574115000', 313);0000000000000007-13<-->00:00:00:00:00:15-3130
('19:46:36.210839000', 2279);00000000000000c9-8<-->00:00:00:00:00:c5-31
('19:46:15.917805000', 1158);000000000000006e-10<-->00:00:00:00:00:67-36
('19:46:05.522587000', 120);000000000000000e-5<-->00:00:00:00:00:02-36
('19:46:12.063329000', 876);000000000000004f-14<-->00:00:00:00:00:5e-3130
('19:46:19.653668000', 1426);000000000000008c-4<-->00:00:00:00:00:79-3132
('19:46:09.323647000', 648);000000000000001d-10<-->00:00:00:00:00:2a-38
('19:46:15.650414000', 1153);0000000000000075-5<-->00:00:00:00:00:62-3133
('19:46:51.897681000', 2381);00000000000000dc-12<-->00:00:00:00:00:ec-37
('19:46:28.932845000', 1981);00000000000000bc-4<-->00:00:00:00:00:a9-3132
('19:46:29.655012000', 1988);00000000000000bb-11<-->00:00:00:00:00:b0-3131
('19:46:07.741591000', 273);0000000000000037-5<-->00:00:00:00:00:3d-3130
('19:46:51.660265000', 2330);00000000000000e5-11<-->00:00:00:00:00:e0-35
('19:46:09.317161000', 606);000000000000001b-9<-->00:00:00:00:00:29-36
('19:46:05.514124000', 89);0000000000000017-6<-->00:00:00:00:00:03-3135
('19:46:05.514180000', 90);0000000000000017-10<-->00:00:00:00:00:07-3135
('19:46:05.508740000', 67);000000000000000b-8<-->00:00:00:00:00:05-33
('19:46:25.569682000', 1797);00000000000000ad-10<-->00:00:00:00:00:ba-38
('19:46:16.934783000', 1337);000000000000007b-7<-->00:00:00:00:00:87-36
('19:46:09.322911000', 639);0000000000000027-4<-->00:00:00:00:00:19-37
('19:46:13.813564000', 1068);000000000000004b-10<-->00:00:00:00:00:5a-36
('19:46:08.806048000', 441);000000000000003d-5<-->00:00:00:00:00:32-35
('19:46:08.558363000', 288);0000000000000035-10<-->00:00:00:00:00:42-38
('19:46:09.486196000', 711);000000000000001d-7<-->00:00:00:00:00:27-38
('19:46:11.759763000', 821);0000000000000056-5<-->00:00:00:00:00:4a-36
('19:46:22.515955000', 1650);000000000000009b-8<-->00:00:00:00:00:95-33
('19:46:06.895400000', 143);000000000000001a-1<-->00:00:00:00:00:21-35
('19:46:28.917684000', 1968);00000000000000b5-7<-->00:00:00:00:00:ac-35
('19:46:09.312658000', 590);0000000000000022-4<-->00:00:00:00:00:19-32
('19:46:16.926083000', 1301);0000000000000082-10<-->00:00:00:00:00:7f-32
('19:46:22.404586000', 1604);0000000000000096-5<-->00:00:00:00:00:9d-39
('19:46:52.341494000', 2552);00000000000000e7-7<-->00:00:00:00:00:dc-37
('19:46:16.936359000', 1344);000000000000008a-5<-->00:00:00:00:00:7a-3130
('19:46:08.839032000', 520);0000000000000007-5<-->00:00:00:00:00:0d-3130
('19:46:29.705448000', 2025);00000000000000b2-6<-->00:00:00:00:00:ab-32
('19:46:28.827393000', 1947);00000000000000be-11<-->00:00:00:00:00:b0-3134
('19:46:15.128126000', 1124);0000000000000050-14<-->00:00:00:00:00:5e-3131
('19:46:15.969097000', 1221);0000000000000064-2<-->00:00:00:00:00:6a-37
('19:46:07.648113000', 262);0000000000000038-7<-->00:00:00:00:00:3f-3131
('19:46:33.049057000', 2102);00000000000000c2-8<-->00:00:00:00:00:d0-35
('19:46:51.781419000', 2343);00000000000000e8-4<-->00:00:00:00:00:d9-38
('19:46:15.977370000', 1234);0000000000000066-9<-->00:00:00:00:00:71-39
('19:46:08.612669000', 399);000000000000003c-6<-->00:00:00:00:00:33-34
('19:46:13.139153000', 960);0000000000000062-15<-->00:00:00:00:00:77-35
('19:46:08.811630000', 454);0000000000000012-5<-->00:00:00:00:00:02-3130
('19:46:26.153504000', 1906);00000000000000ac-5<-->00:00:00:00:00:b5-37
('19:46:08.574035000', 311);0000000000000007-15<-->00:00:00:00:00:17-3130
('19:46:08.597224000', 358);0000000000000001-10<-->00:00:00:00:00:12-34
('19:46:08.592812000', 350);0000000000000032-13<-->00:00:00:00:00:45-35
('19:46:13.124097000', 922);000000000000004b-6<-->00:00:00:00:00:56-36
('19:46:05.445296000', 62);000000000000000c-8<-->00:00:00:00:00:05-34
('19:46:15.648219000', 1146);0000000000000077-10<-->00:00:00:00:00:67-3135
('19:46:11.705809000', 803);000000000000004e-8<-->00:00:00:00:00:58-39
