2018-10-08 17:16:02,748;DOCKER-openmul;0.217008;43
2018-10-08 17:16:04,752;DOCKER-openmul;0.217307;43
2018-10-08 17:16:06,757;DOCKER-openmul;0.190455;43
2018-10-08 17:16:08,761;DOCKER-openmul;0.199219;43
2018-10-08 17:16:10,766;DOCKER-openmul;0.217118;43
2018-10-08 17:16:12,770;DOCKER-openmul;0.183811;43
2018-10-08 17:16:14,775;DOCKER-openmul;0.204139;43
2018-10-08 17:16:16,780;DOCKER-openmul;0.211313;43
2018-10-08 17:16:18,784;DOCKER-openmul;0.184291;43
2018-10-08 17:16:20,788;DOCKER-openmul;0.197975;43
2018-10-08 17:16:22,793;DOCKER-openmul;0.209397;43
2018-10-08 17:16:24,800;DOCKER-openmul;0.201934;43
2018-10-08 17:16:26,805;DOCKER-openmul;0.198483;43
2018-10-08 17:16:28,809;DOCKER-openmul;0.203404;43
2018-10-08 17:16:30,814;DOCKER-openmul;0.187000;43
2018-10-08 17:16:32,819;DOCKER-openmul;0.203717;43
2018-10-08 17:16:34,824;DOCKER-openmul;0.255438;43
2018-10-08 17:16:36,829;DOCKER-openmul;0.182402;43
2018-10-08 17:16:38,833;DOCKER-openmul;0.198374;43
2018-10-08 17:16:40,838;DOCKER-openmul;0.203791;43
2018-10-08 17:16:42,843;DOCKER-openmul;0.182759;43
2018-10-08 17:16:44,848;DOCKER-openmul;0.225139;43
2018-10-08 17:16:46,853;DOCKER-openmul;0.213291;43
2018-10-08 17:16:48,857;DOCKER-openmul;0.181131;43
2018-10-08 17:16:50,862;DOCKER-openmul;0.235462;43
2018-10-08 17:16:52,867;DOCKER-openmul;0.204559;43
2018-10-08 17:16:54,875;DOCKER-openmul;0.184816;43
2018-10-08 17:16:56,880;DOCKER-openmul;0.258286;43
2018-10-08 17:16:58,884;DOCKER-openmul;0.212666;43
2018-10-08 17:17:00,889;DOCKER-openmul;0.186452;43
2018-10-08 17:17:02,894;DOCKER-openmul;0.251984;43
2018-10-08 17:17:04,898;DOCKER-openmul;0.211620;43
2018-10-08 17:17:06,903;DOCKER-openmul;0.183333;43
2018-10-08 17:17:08,908;DOCKER-openmul;0.224864;43
2018-10-08 17:17:10,912;DOCKER-openmul;0.211276;43
2018-10-08 17:17:12,917;DOCKER-openmul;0.182599;43
2018-10-08 17:17:14,921;DOCKER-openmul;0.343590;43
2018-10-08 17:17:16,926;DOCKER-openmul;0.208485;43
2018-10-08 17:17:18,932;DOCKER-openmul;0.245060;43
2018-10-08 17:17:20,936;DOCKER-openmul;0.260155;43
2018-10-08 17:17:22,941;DOCKER-openmul;0.213507;43
2018-10-08 17:17:24,946;DOCKER-openmul;0.187027;43
2018-10-08 17:17:26,952;DOCKER-openmul;0.259945;43
2018-10-08 17:17:28,957;DOCKER-openmul;0.205643;43
2018-10-08 17:17:30,962;DOCKER-openmul;0.187634;43
2018-10-08 17:17:32,966;DOCKER-openmul;0.267050;43
2018-10-08 17:17:34,972;DOCKER-openmul;0.260427;43
2018-10-08 17:17:36,978;DOCKER-openmul;0.184639;43
2018-10-08 17:17:38,982;DOCKER-openmul;0.246991;43
2018-10-08 17:17:40,987;DOCKER-openmul;0.211270;43
2018-10-08 17:17:42,991;DOCKER-openmul;0.184547;43
2018-10-08 17:17:44,996;DOCKER-openmul;0.260373;43
2018-10-08 17:17:47,001;DOCKER-openmul;0.207266;43
2018-10-08 17:17:49,005;DOCKER-openmul;0.186755;43
2018-10-08 17:17:51,009;DOCKER-openmul;0.267641;43
2018-10-08 17:17:53,014;DOCKER-openmul;0.206682;43
2018-10-08 17:17:55,019;DOCKER-openmul;0.190153;43
2018-10-08 17:17:57,026;DOCKER-openmul;0.264939;43
2018-10-08 17:17:59,031;DOCKER-openmul;0.209693;43
2018-10-08 17:18:01,036;DOCKER-openmul;0.182282;43
2018-10-08 17:18:03,041;DOCKER-openmul;0.263262;43
2018-10-08 17:18:05,046;DOCKER-openmul;0.214633;43
2018-10-08 17:18:07,050;DOCKER-openmul;0.184073;43
2018-10-08 17:18:09,055;DOCKER-openmul;0.253020;43
2018-10-08 17:18:11,059;DOCKER-openmul;0.208781;43
2018-10-08 17:18:13,063;DOCKER-openmul;0.185368;43
2018-10-08 17:18:15,068;DOCKER-openmul;0.260647;43
2018-10-08 17:18:17,073;DOCKER-openmul;0.208851;43
2018-10-08 17:18:19,078;DOCKER-openmul;0.183868;43
2018-10-08 17:18:21,083;DOCKER-openmul;0.256930;43
2018-10-08 17:18:23,087;DOCKER-openmul;0.187200;43
2018-10-08 17:18:25,094;DOCKER-openmul;0.190384;43
2018-10-08 17:18:27,099;DOCKER-openmul;0.247635;43
2018-10-08 17:18:29,104;DOCKER-openmul;0.184261;43
2018-10-08 17:18:31,108;DOCKER-openmul;0.195540;43
2018-10-08 17:18:33,113;DOCKER-openmul;0.256460;43
2018-10-08 17:18:35,118;DOCKER-openmul;0.213164;43
2018-10-08 17:18:37,123;DOCKER-openmul;0.197837;43
2018-10-08 17:18:39,128;DOCKER-openmul;0.270223;43
2018-10-08 17:18:41,133;DOCKER-openmul;0.188970;43
2018-10-08 17:18:43,138;DOCKER-openmul;0.197309;43
2018-10-08 17:18:45,143;DOCKER-openmul;0.235909;43
2018-10-08 17:18:47,147;DOCKER-openmul;0.187982;43
2018-10-08 17:18:49,152;DOCKER-openmul;0.203430;43
2018-10-08 17:18:51,158;DOCKER-openmul;0.235835;43
2018-10-08 17:18:53,162;DOCKER-openmul;0.185901;43
2018-10-08 17:18:55,170;DOCKER-openmul;0.192183;43
2018-10-08 17:18:57,175;DOCKER-openmul;0.194197;43
2018-10-08 17:18:59,181;DOCKER-openmul;0.184962;43
2018-10-08 17:19:01,185;DOCKER-openmul;0.181649;43
2018-10-08 17:19:03,190;DOCKER-openmul;0.203145;43
2018-10-08 17:19:05,196;DOCKER-openmul;0.190322;43
2018-10-08 17:19:07,201;DOCKER-openmul;0.185803;43
2018-10-08 17:19:09,206;DOCKER-openmul;0.191271;43
2018-10-08 17:19:11,211;DOCKER-openmul;0.185003;43
2018-10-08 17:19:13,216;DOCKER-openmul;0.183050;43
2018-10-08 17:19:15,220;DOCKER-openmul;0.216277;43
2018-10-08 17:19:17,225;DOCKER-openmul;0.185802;43
2018-10-08 17:19:19,229;DOCKER-openmul;0.181655;43
2018-10-08 17:19:21,234;DOCKER-openmul;0.192743;43
2018-10-08 17:19:23,239;DOCKER-openmul;0.253381;43
2018-10-08 17:19:25,245;DOCKER-openmul;0.199491;43
2018-10-08 17:19:27,249;DOCKER-openmul;0.189582;43
2018-10-08 17:19:29,254;DOCKER-openmul;0.187526;43
2018-10-08 17:19:31,259;DOCKER-openmul;0.183443;43
2018-10-08 17:19:33,264;DOCKER-openmul;0.199176;43
2018-10-08 17:19:35,270;DOCKER-openmul;0.218364;43
2018-10-08 17:19:37,275;DOCKER-openmul;0.181898;43
2018-10-08 17:19:39,280;DOCKER-openmul;0.188551;43
2018-10-08 17:19:41,285;DOCKER-openmul;0.189435;43
2018-10-08 17:19:43,290;DOCKER-openmul;0.185610;43
2018-10-08 17:19:45,295;DOCKER-openmul;0.199994;43
2018-10-08 17:19:47,299;DOCKER-openmul;0.186264;43
2018-10-08 17:19:49,305;DOCKER-openmul;0.184109;43
2018-10-08 17:19:51,312;DOCKER-openmul;0.191638;43
2018-10-08 17:19:53,319;DOCKER-openmul;0.190505;43
2018-10-08 17:19:55,323;DOCKER-openmul;0.197664;43
2018-10-08 17:19:57,328;DOCKER-openmul;0.214436;43
2018-10-08 17:19:59,332;DOCKER-openmul;0.184204;43
2018-10-08 17:20:01,337;DOCKER-openmul;0.193183;43
2018-10-08 17:20:03,342;DOCKER-openmul;0.229685;43
2018-10-08 17:20:05,347;DOCKER-openmul;0.189339;43
2018-10-08 17:20:07,351;DOCKER-openmul;0.194432;43
2018-10-08 17:20:09,356;DOCKER-openmul;0.216348;43
2018-10-08 17:20:11,361;DOCKER-openmul;0.191283;43
2018-10-08 17:20:13,365;DOCKER-openmul;0.201412;43
2018-10-08 17:20:15,370;DOCKER-openmul;0.224477;43
2018-10-08 17:20:17,374;DOCKER-openmul;0.185531;43
2018-10-08 17:20:19,379;DOCKER-openmul;0.194941;43
2018-10-08 17:20:21,384;DOCKER-openmul;0.247145;43
2018-10-08 17:20:23,389;DOCKER-openmul;0.208209;43
2018-10-08 17:20:25,394;DOCKER-openmul;0.214248;43
2018-10-08 17:20:27,399;DOCKER-openmul;0.215389;43
2018-10-08 17:20:29,404;DOCKER-openmul;0.189356;43
2018-10-08 17:20:31,409;DOCKER-openmul;0.227272;43
2018-10-08 17:20:33,413;DOCKER-openmul;0.218852;43
2018-10-08 17:20:35,419;DOCKER-openmul;0.216537;43
2018-10-08 17:20:37,423;DOCKER-openmul;0.192272;43
2018-10-08 17:20:39,428;DOCKER-openmul;0.202472;43
2018-10-08 17:20:41,433;DOCKER-openmul;0.176563;43
2018-10-08 17:20:43,437;DOCKER-openmul;0.197926;43
2018-10-08 17:20:45,441;DOCKER-openmul;0.214653;43
2018-10-08 17:20:47,446;DOCKER-openmul;0.173450;43
2018-10-08 17:20:49,450;DOCKER-openmul;0.200364;43
2018-10-08 17:20:51,456;DOCKER-openmul;0.216964;43
2018-10-08 17:20:53,461;DOCKER-openmul;0.172119;43
2018-10-08 17:20:55,466;DOCKER-openmul;0.205478;43
2018-10-08 17:20:57,471;DOCKER-openmul;0.198846;43
2018-10-08 17:20:59,476;DOCKER-openmul;0.169596;43
2018-10-08 17:21:01,480;DOCKER-openmul;0.193910;43
2018-10-08 17:21:03,486;DOCKER-openmul;0.218103;43
2018-10-08 17:21:05,492;DOCKER-openmul;0.174823;43
2018-10-08 17:21:07,497;DOCKER-openmul;0.191922;43
2018-10-08 17:21:09,501;DOCKER-openmul;0.201206;43
2018-10-08 17:21:11,506;DOCKER-openmul;0.283272;43
2018-10-08 17:21:13,510;DOCKER-openmul;0.201194;43
2018-10-08 17:21:15,516;DOCKER-openmul;0.219642;43
2018-10-08 17:21:17,520;DOCKER-openmul;0.172773;43
2018-10-08 17:21:19,525;DOCKER-openmul;0.202842;43
2018-10-08 17:21:21,531;DOCKER-openmul;0.201375;43
2018-10-08 17:21:23,535;DOCKER-openmul;0.171388;43
2018-10-08 17:21:25,540;DOCKER-openmul;0.194738;43
2018-10-08 17:21:27,544;DOCKER-openmul;0.201128;43
2018-10-08 17:21:29,549;DOCKER-openmul;0.187736;43
2018-10-08 17:21:31,554;DOCKER-openmul;0.200118;43
2018-10-08 17:21:33,559;DOCKER-openmul;0.197184;43
2018-10-08 17:21:35,564;DOCKER-openmul;0.197908;43
2018-10-08 17:21:37,569;DOCKER-openmul;0.197019;43
2018-10-08 17:21:39,573;DOCKER-openmul;0.200491;43
2018-10-08 17:21:41,577;DOCKER-openmul;0.175572;43
2018-10-08 17:21:43,582;DOCKER-openmul;0.198936;43
2018-10-08 17:21:45,586;DOCKER-openmul;0.198247;43
2018-10-08 17:21:47,591;DOCKER-openmul;0.175036;43
2018-10-08 17:21:49,599;DOCKER-openmul;0.219919;43
2018-10-08 17:21:51,604;DOCKER-openmul;0.200229;43
2018-10-08 17:21:53,609;DOCKER-openmul;0.221793;43
2018-10-08 17:21:55,614;DOCKER-openmul;0.207459;43
2018-10-08 17:21:57,619;DOCKER-openmul;0.199472;43
2018-10-08 17:21:59,623;DOCKER-openmul;0.180161;43
2018-10-08 17:22:01,628;DOCKER-openmul;0.197034;43
2018-10-08 17:22:03,633;DOCKER-openmul;0.202988;43
2018-10-08 17:22:05,638;DOCKER-openmul;0.192077;43
2018-10-08 17:22:07,642;DOCKER-openmul;0.211432;43
2018-10-08 17:22:09,647;DOCKER-openmul;0.223016;43
2018-10-08 17:22:11,652;DOCKER-openmul;0.189242;43
2018-10-08 17:22:13,656;DOCKER-openmul;0.213199;43
2018-10-08 17:22:15,661;DOCKER-openmul;0.212957;43
2018-10-08 17:22:17,670;DOCKER-openmul;0.189004;43
2018-10-08 17:22:19,674;DOCKER-openmul;0.209778;43
2018-10-08 17:22:21,679;DOCKER-openmul;0.210576;43
2018-10-08 17:22:23,684;DOCKER-openmul;0.186644;43
2018-10-08 17:22:25,688;DOCKER-openmul;0.215681;43
2018-10-08 17:22:27,693;DOCKER-openmul;0.210214;43
2018-10-08 17:22:29,698;DOCKER-openmul;0.206551;43
2018-10-08 17:22:31,703;DOCKER-openmul;0.212616;43
2018-10-08 17:22:33,708;DOCKER-openmul;0.208692;43
2018-10-08 17:22:35,713;DOCKER-openmul;0.215703;43
2018-10-08 17:22:37,717;DOCKER-openmul;0.211679;43
2018-10-08 17:22:39,723;DOCKER-openmul;0.211705;43
2018-10-08 17:22:41,727;DOCKER-openmul;0.189930;43
2018-10-08 17:22:43,732;DOCKER-openmul;0.211037;43
2018-10-08 17:22:45,740;DOCKER-openmul;0.207427;43
2018-10-08 17:22:47,745;DOCKER-openmul;0.194064;43
2018-10-08 17:22:49,750;DOCKER-openmul;0.222999;43
2018-10-08 17:22:51,755;DOCKER-openmul;0.211824;43
2018-10-08 17:22:53,760;DOCKER-openmul;0.191216;43
2018-10-08 17:22:55,764;DOCKER-openmul;0.207744;43
2018-10-08 17:22:57,769;DOCKER-openmul;0.219345;43
2018-10-08 17:22:59,773;DOCKER-openmul;0.193409;43
2018-10-08 17:23:01,778;DOCKER-openmul;0.213175;43
2018-10-08 17:23:03,782;DOCKER-openmul;0.211563;43
2018-10-08 17:23:05,787;DOCKER-openmul;0.190153;43
2018-10-08 17:23:07,791;DOCKER-openmul;0.217095;43
2018-10-08 17:23:09,796;DOCKER-openmul;0.224347;43
2018-10-08 17:23:11,801;DOCKER-openmul;0.191509;43
2018-10-08 17:23:13,805;DOCKER-openmul;0.221084;43
2018-10-08 17:23:15,815;DOCKER-openmul;0.244053;43
2018-10-08 17:23:17,820;DOCKER-openmul;0.189417;43
2018-10-08 17:23:19,824;DOCKER-openmul;0.216684;43
2018-10-08 17:23:21,829;DOCKER-openmul;0.210442;43
2018-10-08 17:23:23,834;DOCKER-openmul;0.216857;43
2018-10-08 17:23:25,839;DOCKER-openmul;0.250535;43
2018-10-08 17:23:27,843;DOCKER-openmul;0.209947;43
2018-10-08 17:23:29,848;DOCKER-openmul;0.201152;43
2018-10-08 17:23:31,853;DOCKER-openmul;0.211861;43
2018-10-08 17:23:33,857;DOCKER-openmul;0.211536;43
2018-10-08 17:23:35,862;DOCKER-openmul;0.234003;43
2018-10-08 17:23:37,867;DOCKER-openmul;0.217456;43
2018-10-08 17:23:39,872;DOCKER-openmul;0.218803;43
2018-10-08 17:23:41,876;DOCKER-openmul;0.193647;43
2018-10-08 17:23:43,884;DOCKER-openmul;0.220282;43
2018-10-08 17:23:45,889;DOCKER-openmul;0.209305;43
2018-10-08 17:23:47,893;DOCKER-openmul;0.192445;43
2018-10-08 17:23:49,899;DOCKER-openmul;0.225185;43
2018-10-08 17:23:51,903;DOCKER-openmul;0.209437;43
2018-10-08 17:23:53,908;DOCKER-openmul;0.189860;43
2018-10-08 17:23:55,912;DOCKER-openmul;0.211265;43
2018-10-08 17:23:57,917;DOCKER-openmul;0.210163;43
2018-10-08 17:23:59,922;DOCKER-openmul;0.199323;43
2018-10-08 17:24:01,926;DOCKER-openmul;0.211954;43
2018-10-08 17:24:03,931;DOCKER-openmul;0.209711;43
2018-10-08 17:24:05,935;DOCKER-openmul;0.188928;43
2018-10-08 17:24:07,939;DOCKER-openmul;0.206747;43
2018-10-08 17:24:09,944;DOCKER-openmul;0.226366;43
2018-10-08 17:24:11,954;DOCKER-openmul;0.188654;43
2018-10-08 17:24:13,959;DOCKER-openmul;0.215227;43
2018-10-08 17:24:15,963;DOCKER-openmul;0.212073;43
2018-10-08 17:24:17,968;DOCKER-openmul;0.188886;43
2018-10-08 17:24:19,973;DOCKER-openmul;0.215229;43
2018-10-08 17:24:21,978;DOCKER-openmul;0.211521;43
2018-10-08 17:24:23,983;DOCKER-openmul;0.192189;43
2018-10-08 17:24:25,988;DOCKER-openmul;0.212429;43
2018-10-08 17:24:27,992;DOCKER-openmul;0.208789;43
2018-10-08 17:24:29,997;DOCKER-openmul;0.203001;43
2018-10-08 17:24:32,002;DOCKER-openmul;0.209245;43
2018-10-08 17:24:34,006;DOCKER-openmul;0.288733;43
2018-10-08 17:24:36,011;DOCKER-openmul;0.217170;43
2018-10-08 17:24:38,016;DOCKER-openmul;0.223798;43
2018-10-08 17:24:40,023;DOCKER-openmul;0.217414;43
2018-10-08 17:24:42,027;DOCKER-openmul;0.191982;43
2018-10-08 17:24:44,033;DOCKER-openmul;0.238638;43
2018-10-08 17:24:46,037;DOCKER-openmul;0.211529;43
2018-10-08 17:24:48,042;DOCKER-openmul;0.193628;43
2018-10-08 17:24:50,046;DOCKER-openmul;0.226015;43
2018-10-08 17:24:52,051;DOCKER-openmul;0.242750;43
2018-10-08 17:24:54,055;DOCKER-openmul;0.194271;43
2018-10-08 17:24:56,061;DOCKER-openmul;0.265620;43
2018-10-08 17:24:58,066;DOCKER-openmul;0.218179;43
2018-10-08 17:25:00,071;DOCKER-openmul;0.203224;43
2018-10-08 17:25:02,075;DOCKER-openmul;0.215299;43
2018-10-08 17:25:04,080;DOCKER-openmul;0.211159;43
2018-10-08 17:25:06,084;DOCKER-openmul;0.188512;43
2018-10-08 17:25:08,089;DOCKER-openmul;0.213251;43
2018-10-08 17:25:10,097;DOCKER-openmul;0.224573;43
2018-10-08 17:25:12,102;DOCKER-openmul;0.189175;43
2018-10-08 17:25:14,108;DOCKER-openmul;0.222024;43
2018-10-08 17:25:16,114;DOCKER-openmul;0.244227;43
2018-10-08 17:25:18,118;DOCKER-openmul;0.190985;43
2018-10-08 17:25:20,123;DOCKER-openmul;0.189527;43
2018-10-08 17:25:22,127;DOCKER-openmul;0.186524;43
2018-10-08 17:25:24,132;DOCKER-openmul;0.189381;43
2018-10-08 17:25:26,137;DOCKER-openmul;0.185323;43
2018-10-08 17:25:28,142;DOCKER-openmul;0.189186;43
2018-10-08 17:25:30,147;DOCKER-openmul;0.202449;43
2018-10-08 17:25:32,151;DOCKER-openmul;0.185750;43
2018-10-08 17:25:34,156;DOCKER-openmul;0.193052;43
2018-10-08 17:25:36,161;DOCKER-openmul;0.218070;43
2018-10-08 17:25:38,167;DOCKER-openmul;0.182543;43
2018-10-08 17:25:40,173;DOCKER-openmul;0.192487;43
2018-10-08 17:25:42,177;DOCKER-openmul;0.192356;43
2018-10-08 17:25:44,181;DOCKER-openmul;0.186496;43
2018-10-08 17:25:46,186;DOCKER-openmul;0.189525;43
2018-10-08 17:25:48,192;DOCKER-openmul;0.192276;43
2018-10-08 17:25:50,196;DOCKER-openmul;0.200490;43
2018-10-08 17:25:52,201;DOCKER-openmul;0.189662;43
2018-10-08 17:25:54,206;DOCKER-openmul;0.191421;43
2018-10-08 17:25:56,210;DOCKER-openmul;0.183369;43
2018-10-08 17:25:58,215;DOCKER-openmul;0.184499;43
2018-10-08 17:26:00,220;DOCKER-openmul;0.208921;43
2018-10-08 17:26:02,224;DOCKER-openmul;0.184887;43
2018-10-08 17:26:04,229;DOCKER-openmul;0.187880;43
2018-10-08 17:26:06,237;DOCKER-openmul;0.194044;43
2018-10-08 17:26:08,241;DOCKER-openmul;0.188523;43
2018-10-08 17:26:10,246;DOCKER-openmul;0.202671;43
2018-10-08 17:26:12,250;DOCKER-openmul;0.189698;43
2018-10-08 17:26:14,255;DOCKER-openmul;0.185427;43
2018-10-08 17:26:16,260;DOCKER-openmul;0.182308;43
2018-10-08 17:26:18,265;DOCKER-openmul;0.187908;43
2018-10-08 17:26:20,270;DOCKER-openmul;0.187820;43
2018-10-08 17:26:22,275;DOCKER-openmul;0.185017;43
2018-10-08 17:26:24,280;DOCKER-openmul;0.184357;43
2018-10-08 17:26:26,285;DOCKER-openmul;0.183635;43
2018-10-08 17:26:28,290;DOCKER-openmul;0.240352;43
2018-10-08 17:26:30,295;DOCKER-openmul;0.206766;43
2018-10-08 17:26:32,300;DOCKER-openmul;0.185233;43
2018-10-08 17:26:34,304;DOCKER-openmul;0.184598;43
2018-10-08 17:26:36,313;DOCKER-openmul;0.215987;43
2018-10-08 17:26:38,318;DOCKER-openmul;0.185551;43
2018-10-08 17:26:40,322;DOCKER-openmul;0.195792;43
2018-10-08 17:26:42,327;DOCKER-openmul;0.194272;43
2018-10-08 17:26:44,331;DOCKER-openmul;0.213316;43
2018-10-08 17:26:46,336;DOCKER-openmul;0.192627;43
2018-10-08 17:26:48,340;DOCKER-openmul;0.192662;43
2018-10-08 17:26:50,345;DOCKER-openmul;0.200935;43
2018-10-08 17:26:52,349;DOCKER-openmul;0.188720;43
2018-10-08 17:26:54,353;DOCKER-openmul;0.188429;43
2018-10-08 17:26:56,358;DOCKER-openmul;0.181028;43
2018-10-08 17:26:58,363;DOCKER-openmul;0.189512;43
2018-10-08 17:27:00,368;DOCKER-openmul;0.199432;43
2018-10-08 17:27:02,372;DOCKER-openmul;0.184251;43
2018-10-08 17:27:04,377;DOCKER-openmul;0.189577;43
2018-10-08 17:27:06,385;DOCKER-openmul;0.203117;43
2018-10-08 17:27:08,389;DOCKER-openmul;0.186665;43
2018-10-08 17:27:10,394;DOCKER-openmul;0.205939;43
2018-10-08 17:27:12,399;DOCKER-openmul;0.194526;43
2018-10-08 17:27:14,404;DOCKER-openmul;0.184618;43
2018-10-08 17:27:16,409;DOCKER-openmul;0.218159;43
2018-10-08 17:27:18,414;DOCKER-openmul;0.192187;43
2018-10-08 17:27:20,419;DOCKER-openmul;0.192177;43
2018-10-08 17:27:22,424;DOCKER-openmul;0.183984;43
2018-10-08 17:27:24,429;DOCKER-openmul;0.185161;43
2018-10-08 17:27:26,433;DOCKER-openmul;0.180924;43
2018-10-08 17:27:28,439;DOCKER-openmul;0.186732;43
2018-10-08 17:27:30,444;DOCKER-openmul;0.204511;43
2018-10-08 17:27:32,450;DOCKER-openmul;0.183258;43
2018-10-08 17:27:34,459;DOCKER-openmul;0.182945;43
2018-10-08 17:27:36,463;DOCKER-openmul;0.218535;43
2018-10-08 17:27:38,467;DOCKER-openmul;0.187935;43
2018-10-08 17:27:40,472;DOCKER-openmul;0.192996;43
2018-10-08 17:27:42,477;DOCKER-openmul;0.193166;43
2018-10-08 17:27:44,482;DOCKER-openmul;0.188583;43
2018-10-08 17:27:46,487;DOCKER-openmul;0.186748;43
2018-10-08 17:27:48,492;DOCKER-openmul;0.193166;43
2018-10-08 17:27:50,496;DOCKER-openmul;0.203764;43
2018-10-08 17:27:52,501;DOCKER-openmul;0.187432;43
2018-10-08 17:27:54,506;DOCKER-openmul;0.266665;43
2018-10-08 17:27:56,510;DOCKER-openmul;0.186332;43
2018-10-08 17:27:58,515;DOCKER-openmul;0.241243;43
2018-10-08 17:28:00,520;DOCKER-openmul;0.197415;43
2018-10-08 17:28:02,524;DOCKER-openmul;0.196172;43
2018-10-08 17:28:04,533;DOCKER-openmul;0.205150;43
2018-10-08 17:28:06,537;DOCKER-openmul;0.187031;43
2018-10-08 17:28:08,541;DOCKER-openmul;0.188344;43
2018-10-08 17:28:10,547;DOCKER-openmul;0.198870;43
2018-10-08 17:28:12,551;DOCKER-openmul;0.185706;43
2018-10-08 17:28:14,555;DOCKER-openmul;0.189070;43
2018-10-08 17:28:16,560;DOCKER-openmul;0.188088;43
2018-10-08 17:28:18,564;DOCKER-openmul;0.187777;43
2018-10-08 17:28:20,569;DOCKER-openmul;0.194963;43
2018-10-08 17:28:22,573;DOCKER-openmul;0.184638;43
2018-10-08 17:28:24,578;DOCKER-openmul;0.188517;43
2018-10-08 17:28:26,583;DOCKER-openmul;0.190509;43
2018-10-08 17:28:28,588;DOCKER-openmul;0.186404;43
2018-10-08 17:28:30,592;DOCKER-openmul;0.202161;43
2018-10-08 17:28:32,597;DOCKER-openmul;0.195548;43
2018-10-08 17:28:34,605;DOCKER-openmul;0.199159;43
2018-10-08 17:28:36,609;DOCKER-openmul;0.224122;43
2018-10-08 17:28:38,614;DOCKER-openmul;0.189495;43
2018-10-08 17:28:40,619;DOCKER-openmul;0.204082;43
2018-10-08 17:28:42,623;DOCKER-openmul;0.184707;43
2018-10-08 17:28:44,628;DOCKER-openmul;0.216519;43
2018-10-08 17:28:46,632;DOCKER-openmul;0.187503;43
2018-10-08 17:28:48,637;DOCKER-openmul;0.187437;43
2018-10-08 17:28:50,642;DOCKER-openmul;0.206485;43
2018-10-08 17:28:52,646;DOCKER-openmul;0.183924;43
2018-10-08 17:28:54,651;DOCKER-openmul;0.185102;43
2018-10-08 17:28:56,656;DOCKER-openmul;0.186331;43
2018-10-08 17:28:58,660;DOCKER-openmul;0.188307;43
2018-10-08 17:29:00,666;DOCKER-openmul;0.191719;43
2018-10-08 17:29:02,671;DOCKER-openmul;0.196893;43
2018-10-08 17:29:04,676;DOCKER-openmul;0.184408;43
2018-10-08 17:29:06,680;DOCKER-openmul;0.185542;43
2018-10-08 17:29:08,684;DOCKER-openmul;0.186725;43
2018-10-08 17:29:10,689;DOCKER-openmul;0.194927;43
2018-10-08 17:29:12,693;DOCKER-openmul;0.182141;43
2018-10-08 17:29:14,698;DOCKER-openmul;0.185857;43
2018-10-08 17:29:16,703;DOCKER-openmul;0.218732;43
2018-10-08 17:29:18,708;DOCKER-openmul;0.189152;43
2018-10-08 17:29:20,713;DOCKER-openmul;0.227974;43
2018-10-08 17:29:22,717;DOCKER-openmul;0.186446;43
2018-10-08 17:29:24,722;DOCKER-openmul;0.184913;43
2018-10-08 17:29:26,726;DOCKER-openmul;0.219149;43
2018-10-08 17:29:28,731;DOCKER-openmul;0.186600;43
2018-10-08 17:29:30,736;DOCKER-openmul;0.235164;43
2018-10-08 17:29:32,743;DOCKER-openmul;0.249995;43
2018-10-08 17:29:34,748;DOCKER-openmul;0.227211;43
2018-10-08 17:29:36,753;DOCKER-openmul;0.238852;43
2018-10-08 17:29:38,757;DOCKER-openmul;0.241773;43
2018-10-08 17:29:40,762;DOCKER-openmul;0.234629;43
2018-10-08 17:29:42,766;DOCKER-openmul;0.184284;43
2018-10-08 17:29:44,771;DOCKER-openmul;0.238737;43
2018-10-08 17:29:46,776;DOCKER-openmul;0.225967;43
2018-10-08 17:29:48,780;DOCKER-openmul;0.190232;43
2018-10-08 17:29:50,784;DOCKER-openmul;0.253147;43
2018-10-08 17:29:52,789;DOCKER-openmul;0.244657;43
2018-10-08 17:29:54,794;DOCKER-openmul;0.185846;43
2018-10-08 17:29:56,798;DOCKER-openmul;0.236979;43
2018-10-08 17:29:58,803;DOCKER-openmul;0.226917;43
2018-10-08 17:30:00,811;DOCKER-openmul;0.189230;43
2018-10-08 17:30:02,815;DOCKER-openmul;0.260719;43
2018-10-08 17:30:04,820;DOCKER-openmul;0.236545;43
2018-10-08 17:30:06,824;DOCKER-openmul;0.186271;43
2018-10-08 17:30:08,829;DOCKER-openmul;0.241549;43
2018-10-08 17:30:10,834;DOCKER-openmul;0.242878;43
2018-10-08 17:30:12,838;DOCKER-openmul;0.184559;43
2018-10-08 17:30:14,843;DOCKER-openmul;0.242682;43
2018-10-08 17:30:16,848;DOCKER-openmul;0.229937;43
2018-10-08 17:30:18,853;DOCKER-openmul;0.185860;43
2018-10-08 17:30:20,858;DOCKER-openmul;0.255142;43
2018-10-08 17:30:22,862;DOCKER-openmul;0.226557;43
2018-10-08 17:30:24,867;DOCKER-openmul;0.185951;43
2018-10-08 17:30:26,871;DOCKER-openmul;0.241906;43
2018-10-08 17:30:28,876;DOCKER-openmul;0.231068;43
2018-10-08 17:30:30,882;DOCKER-openmul;0.194488;43
2018-10-08 17:30:32,886;DOCKER-openmul;0.249144;43
2018-10-08 17:30:34,891;DOCKER-openmul;0.234783;43
2018-10-08 17:30:36,896;DOCKER-openmul;0.216763;43
